     5.480 -29.1564 -29.1732 -29.1914 -29.2117 -29.2346 -29.2606 -29.2902 -29.3240 -29.3623 -29.4068 -29.4565 -29.5135 -29.5777 -29.6496 -29.7284 -29.8148 -29.9076 -30.0054 -30.1067 -30.2104 -30.3152 -30.4187 -30.5202 -30.6182 -30.7113 -30.7991 -30.8813 -30.9571 -31.0271 -31.0909 -31.1492 -31.2023 -31.2503 -31.2941 -31.3341 -31.3701 -31.4031 -31.4332 -31.4606 -31.4857 -31.5088 -31.5297 -31.5489 -31.5667 -31.5828 -31.5978 -31.6116 -31.6243 -31.6363 -31.6472 -31.6573 -31.6667 -31.6754 -31.6836 -31.6911 -31.6981 -31.7048 -31.7111 -31.7168 -31.7225 -31.7276 -31.7325 -31.7371 -31.7414
     5.500 -29.1561 -29.1730 -29.1911 -29.2115 -29.2343 -29.2603 -29.2899 -29.3237 -29.3619 -29.4064 -29.4562 -29.5131 -29.5773 -29.6491 -29.7279 -29.8142 -29.9069 -30.0047 -30.1059 -30.2095 -30.3142 -30.4177 -30.5190 -30.6169 -30.7099 -30.7976 -30.8797 -30.9555 -31.0255 -31.0891 -31.1474 -31.2004 -31.2485 -31.2922 -31.3322 -31.3681 -31.4011 -31.4312 -31.4587 -31.4838 -31.5068 -31.5278 -31.5470 -31.5647 -31.5809 -31.5959 -31.6097 -31.6224 -31.6343 -31.6452 -31.6553 -31.6648 -31.6734 -31.6816 -31.6892 -31.6962 -31.7028 -31.7091 -31.7149 -31.7205 -31.7257 -31.7305 -31.7351 -31.7395
     5.520 -29.1553 -29.1721 -29.1902 -29.2106 -29.2334 -29.2594 -29.2890 -29.3227 -29.3609 -29.4053 -29.4550 -29.5119 -29.5760 -29.6478 -29.7265 -29.8127 -29.9053 -30.0029 -30.1040 -30.2075 -30.3120 -30.4153 -30.5165 -30.6142 -30.7070 -30.7946 -30.8765 -30.9521 -31.0219 -31.0855 -31.1437 -31.1967 -31.2446 -31.2883 -31.3283 -31.3642 -31.3972 -31.4273 -31.4547 -31.4798 -31.5028 -31.5238 -31.5430 -31.5607 -31.5769 -31.5919 -31.6057 -31.6183 -31.6303 -31.6412 -31.6513 -31.6608 -31.6694 -31.6776 -31.6852 -31.6922 -31.6988 -31.7051 -31.7109 -31.7165 -31.7217 -31.7265 -31.7311 -31.7355
     5.540 -29.1548 -29.1716 -29.1897 -29.2100 -29.2328 -29.2588 -29.2883 -29.3221 -29.3602 -29.4046 -29.4543 -29.5112 -29.5752 -29.6469 -29.7255 -29.8116 -29.9042 -30.0017 -30.1027 -30.2061 -30.3105 -30.4136 -30.5146 -30.6122 -30.7049 -30.7923 -30.8741 -30.9496 -31.0194 -31.0829 -31.1410 -31.1939 -31.2419 -31.2855 -31.3254 -31.3614 -31.3943 -31.4244 -31.4518 -31.4769 -31.4999 -31.5209 -31.5401 -31.5578 -31.5739 -31.5889 -31.6028 -31.6154 -31.6273 -31.6383 -31.6484 -31.6578 -31.6665 -31.6747 -31.6822 -31.6892 -31.6959 -31.7022 -31.7079 -31.7135 -31.7187 -31.7235 -31.7281 -31.7325
     5.560 -29.1531 -29.1698 -29.1879 -29.2082 -29.2310 -29.2569 -29.2864 -29.3201 -29.3582 -29.4025 -29.4521 -29.5089 -29.5728 -29.6444 -29.7229 -29.8088 -29.9012 -29.9985 -30.0992 -30.2024 -30.3065 -30.4094 -30.5101 -30.6074 -30.6997 -30.7869 -30.8685 -30.9437 -31.0133 -31.0767 -31.1346 -31.1874 -31.2353 -31.2789 -31.3187 -31.3546 -31.3875 -31.4176 -31.4450 -31.4700 -31.4930 -31.5140 -31.5332 -31.5509 -31.5671 -31.5820 -31.5959 -31.6085 -31.6204 -31.6314 -31.6415 -31.6509 -31.6596 -31.6678 -31.6753 -31.6823 -31.6890 -31.6953 -31.7010 -31.7066 -31.7118 -31.7166 -31.7212 -31.7256
     5.580 -29.1501 -29.1668 -29.1848 -29.2051 -29.2278 -29.2537 -29.2831 -29.3167 -29.3547 -29.3989 -29.4484 -29.5050 -29.5688 -29.6402 -29.7184 -29.8042 -29.8962 -29.9932 -30.0936 -30.1963 -30.3000 -30.4024 -30.5027 -30.5996 -30.6915 -30.7783 -30.8594 -30.9343 -31.0036 -31.0667 -31.1244 -31.1771 -31.2248 -31.2682 -31.3080 -31.3438 -31.3767 -31.4067 -31.4341 -31.4591 -31.4821 -31.5030 -31.5222 -31.5400 -31.5561 -31.5711 -31.5849 -31.5976 -31.6095 -31.6204 -31.6305 -31.6399 -31.6486 -31.6568 -31.6643 -31.6714 -31.6780 -31.6843 -31.6900 -31.6957 -31.7008 -31.7057 -31.7103 -31.7146
     5.600 -29.1458 -29.1624 -29.1804 -29.2006 -29.2233 -29.2491 -29.2784 -29.3119 -29.3498 -29.3938 -29.4431 -29.4996 -29.5631 -29.6342 -29.7122 -29.7975 -29.8892 -29.9857 -30.0856 -30.1879 -30.2910 -30.3928 -30.4925 -30.5887 -30.6800 -30.7662 -30.8469 -30.9213 -30.9902 -31.0530 -31.1104 -31.1628 -31.2103 -31.2537 -31.2933 -31.3291 -31.3619 -31.3918 -31.4192 -31.4442 -31.4672 -31.4881 -31.5072 -31.5250 -31.5411 -31.5561 -31.5699 -31.5826 -31.5945 -31.6054 -31.6155 -31.6249 -31.6336 -31.6418 -31.6494 -31.6564 -31.6630 -31.6693 -31.6751 -31.6807 -31.6858 -31.6907 -31.6953 -31.6996
     5.620 -29.1402 -29.1568 -29.1747 -29.1948 -29.2174 -29.2430 -29.2723 -29.3056 -29.3433 -29.3872 -29.4363 -29.4924 -29.5557 -29.6265 -29.7041 -29.7890 -29.8802 -29.9762 -30.0755 -30.1771 -30.2795 -30.3806 -30.4795 -30.5750 -30.6656 -30.7511 -30.8311 -30.9050 -30.9734 -31.0358 -31.0929 -31.1450 -31.1923 -31.2355 -31.2750 -31.3107 -31.3434 -31.3733 -31.4006 -31.4256 -31.4485 -31.4694 -31.4886 -31.5063 -31.5224 -31.5374 -31.5512 -31.5639 -31.5758 -31.5866 -31.5968 -31.6062 -31.6149 -31.6230 -31.6306 -31.6376 -31.6442 -31.6505 -31.6563 -31.6619 -31.6671 -31.6719 -31.6765 -31.6809
     5.640 -29.1366 -29.1531 -29.1710 -29.1911 -29.2136 -29.2392 -29.2683 -29.3016 -29.3392 -29.3829 -29.4319 -29.4879 -29.5510 -29.6215 -29.6989 -29.7835 -29.8744 -29.9701 -30.0690 -30.1701 -30.2721 -30.3727 -30.4712 -30.5662 -30.6563 -30.7414 -30.8210 -30.8946 -30.9627 -31.0248 -31.0817 -31.1336 -31.1808 -31.2239 -31.2633 -31.2989 -31.3316 -31.3614 -31.3887 -31.4137 -31.4366 -31.4575 -31.4766 -31.4943 -31.5105 -31.5254 -31.5392 -31.5519 -31.5638 -31.5747 -31.5848 -31.5942 -31.6029 -31.6111 -31.6187 -31.6257 -31.6323 -31.6386 -31.6444 -31.6499 -31.6551 -31.6600 -31.6646 -31.6689
     5.660 -29.1345 -29.1510 -29.1689 -29.1889 -29.2114 -29.2369 -29.2661 -29.2993 -29.3368 -29.3804 -29.4293 -29.4852 -29.5482 -29.6186 -29.6958 -29.7803 -29.8710 -29.9664 -30.0651 -30.1660 -30.2677 -30.3680 -30.4662 -30.5609 -30.6508 -30.7356 -30.8150 -30.8883 -30.9562 -31.0182 -31.0750 -31.1268 -31.1739 -31.2169 -31.2562 -31.2918 -31.3245 -31.3543 -31.3816 -31.4065 -31.4294 -31.4503 -31.4694 -31.4871 -31.5033 -31.5182 -31.5320 -31.5447 -31.5566 -31.5675 -31.5776 -31.5870 -31.5957 -31.6039 -31.6115 -31.6185 -31.6251 -31.6314 -31.6372 -31.6427 -31.6479 -31.6528 -31.6574 -31.6617
     5.680 -29.1330 -29.1495 -29.1674 -29.1874 -29.2098 -29.2353 -29.2644 -29.2976 -29.3350 -29.3786 -29.4274 -29.4833 -29.5461 -29.6164 -29.6936 -29.7779 -29.8684 -29.9637 -30.0622 -30.1629 -30.2644 -30.3645 -30.4625 -30.5569 -30.6466 -30.7312 -30.8104 -30.8836 -30.9514 -31.0132 -31.0699 -31.1217 -31.1687 -31.2116 -31.2510 -31.2865 -31.3192 -31.3490 -31.3762 -31.4011 -31.4240 -31.4449 -31.4640 -31.4818 -31.4979 -31.5129 -31.5266 -31.5393 -31.5512 -31.5621 -31.5723 -31.5816 -31.5903 -31.5985 -31.6060 -31.6131 -31.6197 -31.6260 -31.6318 -31.6374 -31.6425 -31.6474 -31.6520 -31.6563
     5.700 -29.1309 -29.1474 -29.1652 -29.1851 -29.2076 -29.2330 -29.2621 -29.2952 -29.3326 -29.3761 -29.4248 -29.4805 -29.5433 -29.6135 -29.6904 -29.7746 -29.8649 -29.9600 -30.0583 -30.1587 -30.2599 -30.3598 -30.4574 -30.5516 -30.6410 -30.7254 -30.8044 -30.8773 -30.9449 -31.0066 -31.0632 -31.1148 -31.1618 -31.2047 -31.2439 -31.2795 -31.3121 -31.3419 -31.3691 -31.3940 -31.4169 -31.4377 -31.4569 -31.4746 -31.4907 -31.5057 -31.5195 -31.5321 -31.5440 -31.5549 -31.5650 -31.5745 -31.5832 -31.5913 -31.5989 -31.6059 -31.6125 -31.6188 -31.6246 -31.6302 -31.6354 -31.6402 -31.6448 -31.6492
     5.720 -29.1305 -29.1470 -29.1648 -29.1847 -29.2071 -29.2326 -29.2616 -29.2947 -29.3320 -29.3755 -29.4242 -29.4799 -29.5426 -29.6128 -29.6897 -29.7738 -29.8640 -29.9590 -30.0572 -30.1576 -30.2587 -30.3585 -30.4560 -30.5501 -30.6394 -30.7237 -30.8026 -30.8755 -30.9430 -31.0046 -31.0612 -31.1128 -31.1597 -31.2026 -31.2418 -31.2773 -31.3099 -31.3397 -31.3670 -31.3919 -31.4148 -31.4356 -31.4547 -31.4724 -31.4886 -31.5035 -31.5173 -31.5300 -31.5419 -31.5528 -31.5629 -31.5723 -31.5810 -31.5891 -31.5967 -31.6038 -31.6104 -31.6167 -31.6224 -31.6280 -31.6332 -31.6380 -31.6426 -31.6470
     5.740 -29.1321 -29.1486 -29.1664 -29.1863 -29.2088 -29.2342 -29.2633 -29.2964 -29.3338 -29.3773 -29.4260 -29.4818 -29.5445 -29.6147 -29.6917 -29.7759 -29.8662 -29.9613 -30.0595 -30.1600 -30.2612 -30.3611 -30.4587 -30.5530 -30.6424 -30.7268 -30.8057 -30.8787 -30.9463 -31.0080 -31.0646 -31.1162 -31.1632 -31.2061 -31.2454 -31.2809 -31.3135 -31.3433 -31.3705 -31.3954 -31.4183 -31.4392 -31.4583 -31.4760 -31.4922 -31.5071 -31.5209 -31.5336 -31.5455 -31.5564 -31.5665 -31.5759 -31.5846 -31.5927 -31.6003 -31.6073 -31.6139 -31.6202 -31.6260 -31.6316 -31.6368 -31.6416 -31.6462 -31.6506
     5.760 -29.1349 -29.1514 -29.1692 -29.1892 -29.2116 -29.2371 -29.2662 -29.2993 -29.3368 -29.3804 -29.4292 -29.4850 -29.5479 -29.6182 -29.6953 -29.7796 -29.8701 -29.9653 -30.0638 -30.1645 -30.2660 -30.3661 -30.4640 -30.5584 -30.6481 -30.7327 -30.8118 -30.8850 -30.9527 -31.0146 -31.0712 -31.1230 -31.1700 -31.2129 -31.2523 -31.2878 -31.3205 -31.3502 -31.3775 -31.4024 -31.4253 -31.4462 -31.4653 -31.4831 -31.4992 -31.5141 -31.5279 -31.5406 -31.5525 -31.5634 -31.5735 -31.5829 -31.5916 -31.5998 -31.6073 -31.6143 -31.6210 -31.6273 -31.6330 -31.6386 -31.6438 -31.6486 -31.6532 -31.6576
     5.780 -29.1380 -29.1545 -29.1723 -29.1924 -29.2149 -29.2404 -29.2695 -29.3027 -29.3403 -29.3839 -29.4328 -29.4888 -29.5517 -29.6222 -29.6994 -29.7839 -29.8746 -29.9700 -30.0688 -30.1697 -30.2714 -30.3718 -30.4700 -30.5648 -30.6547 -30.7395 -30.8189 -30.8923 -30.9602 -31.0222 -31.0789 -31.1308 -31.1779 -31.2209 -31.2603 -31.2959 -31.3285 -31.3584 -31.3857 -31.4106 -31.4335 -31.4544 -31.4735 -31.4912 -31.5074 -31.5223 -31.5361 -31.5488 -31.5607 -31.5716 -31.5817 -31.5911 -31.5998 -31.6080 -31.6155 -31.6226 -31.6292 -31.6355 -31.6413 -31.6468 -31.6520 -31.6569 -31.6615 -31.6658
     5.800 -29.1398 -29.1564 -29.1742 -29.1943 -29.2168 -29.2424 -29.2715 -29.3047 -29.3423 -29.3860 -29.4350 -29.4909 -29.5540 -29.6245 -29.7018 -29.7864 -29.8771 -29.9727 -30.0716 -30.1726 -30.2745 -30.3750 -30.4734 -30.5682 -30.6583 -30.7433 -30.8228 -30.8963 -30.9643 -31.0264 -31.0832 -31.1351 -31.1823 -31.2253 -31.2647 -31.3003 -31.3330 -31.3628 -31.3901 -31.4150 -31.4379 -31.4588 -31.4780 -31.4957 -31.5118 -31.5268 -31.5406 -31.5533 -31.5651 -31.5761 -31.5862 -31.5956 -31.6043 -31.6124 -31.6200 -31.6270 -31.6337 -31.6400 -31.6457 -31.6513 -31.6565 -31.6613 -31.6659 -31.6703
     5.820 -29.1408 -29.1573 -29.1752 -29.1952 -29.2178 -29.2433 -29.2725 -29.3057 -29.3433 -29.3870 -29.4360 -29.4920 -29.5550 -29.6255 -29.7029 -29.7875 -29.8783 -29.9739 -30.0728 -30.1739 -30.2758 -30.3763 -30.4747 -30.5697 -30.6598 -30.7448 -30.8243 -30.8978 -30.9659 -31.0280 -31.0849 -31.1368 -31.1839 -31.2270 -31.2664 -31.3020 -31.3347 -31.3645 -31.3918 -31.4167 -31.4396 -31.4605 -31.4797 -31.4974 -31.5135 -31.5285 -31.5423 -31.5550 -31.5668 -31.5777 -31.5879 -31.5973 -31.6060 -31.6141 -31.6217 -31.6287 -31.6353 -31.6416 -31.6474 -31.6530 -31.6582 -31.6630 -31.6676 -31.6720
     5.840 -29.1394 -29.1559 -29.1738 -29.1938 -29.2163 -29.2419 -29.2710 -29.3042 -29.3417 -29.3853 -29.4342 -29.4901 -29.5531 -29.6235 -29.7007 -29.7852 -29.8759 -29.9713 -30.0700 -30.1709 -30.2726 -30.3730 -30.4711 -30.5658 -30.6557 -30.7406 -30.8199 -30.8933 -30.9612 -31.0231 -31.0799 -31.1317 -31.1788 -31.2218 -31.2612 -31.2968 -31.3294 -31.3592 -31.3865 -31.4114 -31.4344 -31.4552 -31.4744 -31.4921 -31.5082 -31.5232 -31.5370 -31.5497 -31.5615 -31.5725 -31.5825 -31.5920 -31.6007 -31.6088 -31.6164 -31.6234 -31.6300 -31.6363 -31.6421 -31.6477 -31.6529 -31.6577 -31.6623 -31.6667
     5.860 -29.1368 -29.1533 -29.1711 -29.1911 -29.2135 -29.2390 -29.2681 -29.3012 -29.3387 -29.3822 -29.4310 -29.4868 -29.5496 -29.6199 -29.6969 -29.7812 -29.8716 -29.9668 -30.0652 -30.1658 -30.2671 -30.3672 -30.4650 -30.5593 -30.6489 -30.7334 -30.8125 -30.8856 -30.9532 -31.0150 -31.0716 -31.1234 -31.1704 -31.2133 -31.2526 -31.2881 -31.3208 -31.3505 -31.3778 -31.4027 -31.4256 -31.4464 -31.4656 -31.4833 -31.4994 -31.5144 -31.5282 -31.5409 -31.5528 -31.5637 -31.5738 -31.5832 -31.5919 -31.6001 -31.6076 -31.6146 -31.6213 -31.6276 -31.6333 -31.6389 -31.6441 -31.6489 -31.6535 -31.6579
     5.880 -29.1353 -29.1517 -29.1695 -29.1895 -29.2119 -29.2374 -29.2664 -29.2995 -29.3369 -29.3804 -29.4291 -29.4848 -29.5475 -29.6177 -29.6946 -29.7787 -29.8690 -29.9640 -30.0623 -30.1627 -30.2638 -30.3636 -30.4612 -30.5553 -30.6447 -30.7290 -30.8079 -30.8809 -30.9484 -31.0100 -31.0666 -31.1183 -31.1652 -31.2080 -31.2473 -31.2828 -31.3154 -31.3452 -31.3724 -31.3973 -31.4202 -31.4411 -31.4602 -31.4780 -31.4941 -31.5090 -31.5228 -31.5355 -31.5474 -31.5583 -31.5684 -31.5778 -31.5865 -31.5946 -31.6022 -31.6092 -31.6158 -31.6222 -31.6279 -31.6335 -31.6387 -31.6435 -31.6481 -31.6525
     5.900 -29.1350 -29.1515 -29.1692 -29.1892 -29.2116 -29.2370 -29.2661 -29.2991 -29.3365 -29.3800 -29.4287 -29.4844 -29.5471 -29.6172 -29.6941 -29.7782 -29.8684 -29.9633 -30.0615 -30.1618 -30.2629 -30.3626 -30.4601 -30.5542 -30.6435 -30.7278 -30.8066 -30.8795 -30.9470 -31.0086 -31.0651 -31.1167 -31.1637 -31.2065 -31.2458 -31.2812 -31.3138 -31.3436 -31.3708 -31.3957 -31.4186 -31.4395 -31.4586 -31.4763 -31.4924 -31.5074 -31.5212 -31.5339 -31.5457 -31.5567 -31.5668 -31.5762 -31.5849 -31.5930 -31.6006 -31.6076 -31.6143 -31.6206 -31.6263 -31.6319 -31.6371 -31.6419 -31.6465 -31.6509
     5.920 -29.1354 -29.1519 -29.1697 -29.1896 -29.2121 -29.2375 -29.2665 -29.2996 -29.3370 -29.3804 -29.4291 -29.4848 -29.5475 -29.6176 -29.6945 -29.7786 -29.8689 -29.9638 -30.0620 -30.1623 -30.2634 -30.3631 -30.4606 -30.5547 -30.6440 -30.7283 -30.8071 -30.8800 -30.9475 -31.0091 -31.0656 -31.1172 -31.1642 -31.2070 -31.2463 -31.2817 -31.3144 -31.3441 -31.3713 -31.3962 -31.4191 -31.4400 -31.4591 -31.4769 -31.4930 -31.5079 -31.5217 -31.5344 -31.5463 -31.5572 -31.5673 -31.5767 -31.5854 -31.5936 -31.6011 -31.6081 -31.6148 -31.6211 -31.6268 -31.6324 -31.6376 -31.6424 -31.6470 -31.6514
     5.940 -29.1348 -29.1513 -29.1691 -29.1890 -29.2114 -29.2368 -29.2658 -29.2988 -29.3362 -29.3797 -29.4283 -29.4840 -29.5466 -29.6167 -29.6935 -29.7775 -29.8677 -29.9626 -30.0606 -30.1609 -30.2619 -30.3615 -30.4588 -30.5528 -30.6420 -30.7262 -30.8049 -30.8777 -30.9451 -31.0067 -31.0631 -31.1147 -31.1616 -31.2044 -31.2437 -31.2791 -31.3118 -31.3415 -31.3687 -31.3936 -31.4165 -31.4373 -31.4565 -31.4742 -31.4903 -31.5053 -31.5191 -31.5318 -31.5436 -31.5545 -31.5646 -31.5741 -31.5827 -31.5909 -31.5985 -31.6055 -31.6121 -31.6184 -31.6242 -31.6298 -31.6349 -31.6398 -31.6444 -31.6487
     5.960 -29.1288 -29.1452 -29.1629 -29.1827 -29.2050 -29.2304 -29.2592 -29.2921 -29.3293 -29.3726 -29.4210 -29.4764 -29.5388 -29.6085 -29.6850 -29.7686 -29.8583 -29.9526 -30.0501 -30.1497 -30.2501 -30.3490 -30.4457 -30.5390 -30.6275 -30.7111 -30.7893 -30.8616 -30.9286 -30.9898 -31.0459 -31.0973 -31.1440 -31.1867 -31.2258 -31.2612 -31.2937 -31.3234 -31.3506 -31.3755 -31.3984 -31.4192 -31.4383 -31.4560 -31.4722 -31.4871 -31.5009 -31.5136 -31.5254 -31.5363 -31.5464 -31.5559 -31.5645 -31.5727 -31.5803 -31.5873 -31.5939 -31.6002 -31.6060 -31.6115 -31.6167 -31.6216 -31.6262 -31.6305
     5.980 -29.1206 -29.1369 -29.1545 -29.1742 -29.1964 -29.2216 -29.2503 -29.2830 -29.3200 -29.3630 -29.4112 -29.4662 -29.5282 -29.5975 -29.6735 -29.7566 -29.8456 -29.9393 -30.0361 -30.1349 -30.2344 -30.3324 -30.4283 -30.5207 -30.6084 -30.6912 -30.7687 -30.8404 -30.9069 -30.9676 -31.0234 -31.0745 -31.1210 -31.1635 -31.2025 -31.2377 -31.2702 -31.2998 -31.3270 -31.3518 -31.3746 -31.3954 -31.4146 -31.4322 -31.4484 -31.4633 -31.4771 -31.4898 -31.5016 -31.5125 -31.5226 -31.5320 -31.5407 -31.5489 -31.5564 -31.5635 -31.5701 -31.5764 -31.5822 -31.5878 -31.5929 -31.5978 -31.6024 -31.6067
     6.000 -29.1113 -29.1275 -29.1450 -29.1646 -29.1867 -29.2117 -29.2402 -29.2727 -29.3095 -29.3522 -29.4001 -29.4548 -29.5164 -29.5852 -29.6607 -29.7432 -29.8316 -29.9245 -30.0205 -30.1185 -30.2170 -30.3142 -30.4091 -30.5006 -30.5875 -30.6695 -30.7463 -30.8174 -30.8833 -30.9436 -30.9990 -31.0497 -31.0960 -31.1383 -31.1772 -31.2123 -31.2447 -31.2743 -31.3014 -31.3262 -31.3490 -31.3698 -31.3889 -31.4065 -31.4227 -31.4376 -31.4513 -31.4640 -31.4759 -31.4868 -31.4969 -31.5063 -31.5150 -31.5231 -31.5307 -31.5378 -31.5443 -31.5506 -31.5564 -31.5620 -31.5672 -31.5720 -31.5766 -31.5810
     6.020 -29.1059 -29.1220 -29.1395 -29.1590 -29.1810 -29.2059 -29.2343 -29.2667 -29.3034 -29.3459 -29.3936 -29.4481 -29.5095 -29.5780 -29.6532 -29.7353 -29.8234 -29.9159 -30.0114 -30.1089 -30.2069 -30.3036 -30.3979 -30.4890 -30.5753 -30.6569 -30.7333 -30.8040 -30.8696 -30.9297 -30.9849 -31.0354 -31.0816 -31.1238 -31.1625 -31.1977 -31.2300 -31.2595 -31.2866 -31.3114 -31.3341 -31.3549 -31.3740 -31.3917 -31.4078 -31.4227 -31.4365 -31.4492 -31.4610 -31.4720 -31.4820 -31.4914 -31.5001 -31.5083 -31.5159 -31.5229 -31.5295 -31.5358 -31.5416 -31.5472 -31.5523 -31.5572 -31.5618 -31.5661
     6.040 -29.1037 -29.1198 -29.1372 -29.1568 -29.1787 -29.2036 -29.2320 -29.2643 -29.3009 -29.3433 -29.3910 -29.4454 -29.5066 -29.5751 -29.6501 -29.7321 -29.8199 -29.9123 -30.0076 -30.1049 -30.2027 -30.2991 -30.3933 -30.4841 -30.5702 -30.6516 -30.7277 -30.7983 -30.8638 -30.9238 -30.9789 -31.0294 -31.0755 -31.1177 -31.1564 -31.1915 -31.2237 -31.2533 -31.2804 -31.3051 -31.3279 -31.3487 -31.3678 -31.3854 -31.4016 -31.4165 -31.4302 -31.4429 -31.4548 -31.4656 -31.4758 -31.4852 -31.4939 -31.5020 -31.5096 -31.5166 -31.5232 -31.5295 -31.5353 -31.5408 -31.5460 -31.5509 -31.5555 -31.5598
     6.060 -29.1028 -29.1189 -29.1363 -29.1558 -29.1778 -29.2026 -29.2310 -29.2633 -29.2998 -29.3423 -29.3899 -29.4442 -29.5054 -29.5738 -29.6488 -29.7307 -29.8185 -29.9107 -30.0059 -30.1031 -30.2008 -30.2972 -30.3912 -30.4818 -30.5679 -30.6492 -30.7253 -30.7958 -30.8612 -30.9211 -30.9762 -31.0267 -31.0727 -31.1148 -31.1536 -31.1886 -31.2209 -31.2504 -31.2775 -31.3022 -31.3250 -31.3458 -31.3649 -31.3826 -31.3987 -31.4136 -31.4273 -31.4400 -31.4519 -31.4628 -31.4729 -31.4823 -31.4910 -31.4992 -31.5067 -31.5137 -31.5204 -31.5267 -31.5324 -31.5380 -31.5431 -31.5480 -31.5526 -31.5569
     6.080 -29.0980 -29.1141 -29.1315 -29.1509 -29.1728 -29.1976 -29.2258 -29.2580 -29.2945 -29.3368 -29.3842 -29.4384 -29.4994 -29.5676 -29.6423 -29.7239 -29.8113 -29.9032 -29.9980 -30.0948 -30.1921 -30.2880 -30.3815 -30.4718 -30.5575 -30.6384 -30.7142 -30.7843 -30.8495 -30.9092 -30.9641 -31.0144 -31.0604 -31.1025 -31.1411 -31.1761 -31.2084 -31.2379 -31.2649 -31.2896 -31.3124 -31.3332 -31.3523 -31.3699 -31.3860 -31.4009 -31.4147 -31.4274 -31.4392 -31.4501 -31.4602 -31.4696 -31.4783 -31.4865 -31.4940 -31.5011 -31.5077 -31.5140 -31.5198 -31.5254 -31.5305 -31.5354 -31.5400 -31.5443
     6.100 -29.0872 -29.1031 -29.1204 -29.1397 -29.1614 -29.1860 -29.2141 -29.2461 -29.2823 -29.3243 -29.3714 -29.4252 -29.4858 -29.5534 -29.6276 -29.7086 -29.7953 -29.8865 -29.9805 -30.0764 -30.1728 -30.2678 -30.3605 -30.4498 -30.5347 -30.6148 -30.6899 -30.7595 -30.8241 -30.8834 -30.9380 -30.9881 -31.0338 -31.0757 -31.1142 -31.1491 -31.1813 -31.2107 -31.2377 -31.2624 -31.2852 -31.3059 -31.3250 -31.3426 -31.3587 -31.3736 -31.3874 -31.4001 -31.4119 -31.4228 -31.4329 -31.4423 -31.4510 -31.4591 -31.4667 -31.4738 -31.4804 -31.4867 -31.4925 -31.4980 -31.5032 -31.5080 -31.5126 -31.5170
     6.120 -29.0684 -29.0841 -29.1012 -29.1203 -29.1418 -29.1661 -29.1939 -29.2255 -29.2613 -29.3028 -29.3494 -29.4026 -29.4624 -29.5293 -29.6026 -29.6826 -29.7682 -29.8582 -29.9510 -30.0455 -30.1405 -30.2340 -30.3253 -30.4133 -30.4969 -30.5758 -30.6499 -30.7186 -30.7825 -30.8412 -30.8952 -30.9449 -30.9903 -31.0319 -31.0702 -31.1050 -31.1370 -31.1664 -31.1933 -31.2180 -31.2406 -31.2614 -31.2805 -31.2981 -31.3141 -31.3291 -31.3428 -31.3555 -31.3673 -31.3782 -31.3883 -31.3977 -31.4064 -31.4146 -31.4221 -31.4291 -31.4358 -31.4421 -31.4478 -31.4534 -31.4586 -31.4634 -31.4680 -31.4724
     6.140 -29.0362 -29.0517 -29.0685 -29.0873 -29.1084 -29.1323 -29.1595 -29.1906 -29.2257 -29.2664 -29.3122 -29.3644 -29.4232 -29.4889 -29.5608 -29.6393 -29.7232 -29.8113 -29.9022 -29.9947 -30.0876 -30.1791 -30.2683 -30.3543 -30.4361 -30.5134 -30.5860 -30.6535 -30.7162 -30.7740 -30.8274 -30.8764 -30.9213 -30.9627 -31.0006 -31.0353 -31.0672 -31.0964 -31.1232 -31.1478 -31.1704 -31.1911 -31.2102 -31.2277 -31.2438 -31.2587 -31.2725 -31.2852 -31.2970 -31.3078 -31.3179 -31.3273 -31.3360 -31.3442 -31.3517 -31.3588 -31.3654 -31.3717 -31.3775 -31.3831 -31.3882 -31.3931 -31.3977 -31.4020
     6.160 -28.9982 -29.0134 -29.0298 -29.0483 -29.0690 -29.0924 -29.1191 -29.1496 -29.1840 -29.2239 -29.2688 -29.3200 -29.3776 -29.4420 -29.5126 -29.5895 -29.6716 -29.7579 -29.8468 -29.9373 -30.0281 -30.1176 -30.2048 -30.2889 -30.3690 -30.4447 -30.5159 -30.5822 -30.6439 -30.7009 -30.7536 -30.8021 -30.8466 -30.8876 -30.9253 -30.9598 -30.9915 -31.0206 -31.0474 -31.0719 -31.0945 -31.1152 -31.1342 -31.1517 -31.1678 -31.1827 -31.1964 -31.2091 -31.2209 -31.2318 -31.2419 -31.2513 -31.2600 -31.2681 -31.2757 -31.2828 -31.2893 -31.2956 -31.3014 -31.3069 -31.3121 -31.3170 -31.3216 -31.3259
