     5.360 -28.7803 -28.7976 -28.8162 -28.8371 -28.8606 -28.8873 -28.9178 -28.9525 -28.9918 -29.0377 -29.0889 -29.1477 -29.2139 -29.2881 -29.3696 -29.4591 -29.5555 -29.6574 -29.7632 -29.8720 -29.9824 -30.0918 -30.1995 -30.3039 -30.4031 -30.4971 -30.5849 -30.6659 -30.7406 -30.8083 -30.8699 -30.9257 -30.9758 -31.0213 -31.0627 -31.0996 -31.1335 -31.1642 -31.1921 -31.2175 -31.2409 -31.2620 -31.2813 -31.2993 -31.3154 -31.3305 -31.3443 -31.3570 -31.3691 -31.3800 -31.3901 -31.3996 -31.4083 -31.4164 -31.4240 -31.4310 -31.4376 -31.4440 -31.4497 -31.4553 -31.4605 -31.4653 -31.4699 -31.4743
     5.380 -28.7815 -28.7987 -28.8174 -28.8383 -28.8618 -28.8885 -28.9190 -28.9538 -28.9931 -29.0390 -29.0902 -29.1490 -29.2153 -29.2895 -29.3710 -29.4606 -29.5571 -29.6590 -29.7649 -29.8738 -29.9842 -30.0938 -30.2015 -30.3060 -30.4054 -30.4994 -30.5874 -30.6684 -30.7432 -30.8110 -30.8726 -30.9285 -30.9787 -31.0242 -31.0656 -31.1026 -31.1364 -31.1671 -31.1951 -31.2205 -31.2439 -31.2650 -31.2843 -31.3022 -31.3184 -31.3335 -31.3473 -31.3600 -31.3720 -31.3830 -31.3931 -31.4026 -31.4112 -31.4194 -31.4270 -31.4340 -31.4406 -31.4469 -31.4526 -31.4583 -31.4635 -31.4683 -31.4729 -31.4773
     5.400 -28.7824 -28.7997 -28.8183 -28.8392 -28.8627 -28.8895 -28.9200 -28.9548 -28.9941 -29.0399 -29.0912 -29.1500 -29.2163 -29.2905 -29.3721 -29.4617 -29.5582 -29.6602 -29.7661 -29.8750 -29.9855 -30.0951 -30.2029 -30.3075 -30.4069 -30.5010 -30.5891 -30.6701 -30.7450 -30.8127 -30.8744 -30.9303 -30.9806 -31.0261 -31.0675 -31.1045 -31.1384 -31.1691 -31.1970 -31.2224 -31.2458 -31.2669 -31.2863 -31.3042 -31.3204 -31.3354 -31.3493 -31.3620 -31.3740 -31.3849 -31.3951 -31.4045 -31.4132 -31.4214 -31.4289 -31.4359 -31.4425 -31.4489 -31.4546 -31.4603 -31.4655 -31.4703 -31.4749 -31.4793
     5.420 -28.7831 -28.8004 -28.8190 -28.8399 -28.8635 -28.8902 -28.9207 -28.9555 -28.9948 -29.0407 -29.0920 -29.1508 -29.2170 -29.2913 -29.3729 -29.4625 -29.5590 -29.6610 -29.7669 -29.8758 -29.9863 -30.0959 -30.2038 -30.3083 -30.4078 -30.5019 -30.5900 -30.6711 -30.7459 -30.8137 -30.8754 -30.9313 -30.9815 -31.0270 -31.0685 -31.1055 -31.1393 -31.1700 -31.1980 -31.2234 -31.2468 -31.2679 -31.2872 -31.3052 -31.3214 -31.3364 -31.3503 -31.3630 -31.3750 -31.3859 -31.3961 -31.4055 -31.4142 -31.4224 -31.4299 -31.4369 -31.4435 -31.4499 -31.4556 -31.4613 -31.4665 -31.4713 -31.4759 -31.4803
     5.440 -28.7838 -28.8010 -28.8197 -28.8406 -28.8641 -28.8908 -28.9213 -28.9561 -28.9954 -29.0413 -29.0926 -29.1514 -29.2177 -29.2919 -29.3735 -29.4631 -29.5596 -29.6616 -29.7676 -29.8765 -29.9870 -30.0966 -30.2044 -30.3090 -30.4085 -30.5026 -30.5906 -30.6717 -30.7466 -30.8144 -30.8761 -30.9320 -30.9822 -31.0277 -31.0692 -31.1061 -31.1400 -31.1707 -31.1987 -31.2241 -31.2475 -31.2686 -31.2879 -31.3058 -31.3220 -31.3371 -31.3509 -31.3636 -31.3756 -31.3866 -31.3967 -31.4062 -31.4148 -31.4230 -31.4306 -31.4376 -31.4442 -31.4505 -31.4562 -31.4619 -31.4671 -31.4719 -31.4765 -31.4809
     5.460 -28.7843 -28.8016 -28.8202 -28.8412 -28.8647 -28.8914 -28.9219 -28.9567 -28.9960 -29.0419 -29.0932 -29.1520 -29.2182 -29.2925 -29.3741 -29.4636 -29.5602 -29.6622 -29.7681 -29.8770 -29.9875 -30.0971 -30.2049 -30.3095 -30.4090 -30.5031 -30.5911 -30.6722 -30.7471 -30.8148 -30.8765 -30.9324 -30.9827 -31.0282 -31.0696 -31.1066 -31.1405 -31.1712 -31.1991 -31.2245 -31.2479 -31.2690 -31.2884 -31.3063 -31.3225 -31.3375 -31.3514 -31.3641 -31.3761 -31.3870 -31.3972 -31.4066 -31.4153 -31.4235 -31.4310 -31.4380 -31.4446 -31.4510 -31.4567 -31.4624 -31.4676 -31.4724 -31.4770 -31.4814
     5.480 -28.7847 -28.8020 -28.8206 -28.8415 -28.8650 -28.8917 -28.9222 -28.9570 -28.9963 -29.0422 -29.0935 -29.1523 -29.2186 -29.2928 -29.3744 -29.4639 -29.5604 -29.6624 -29.7683 -29.8773 -29.9877 -30.0973 -30.2051 -30.3096 -30.4091 -30.5032 -30.5912 -30.6722 -30.7471 -30.8148 -30.8765 -30.9324 -30.9826 -31.0281 -31.0696 -31.1066 -31.1404 -31.1711 -31.1991 -31.2245 -31.2479 -31.2690 -31.2883 -31.3062 -31.3224 -31.3375 -31.3513 -31.3640 -31.3760 -31.3870 -31.3971 -31.4066 -31.4152 -31.4234 -31.4310 -31.4380 -31.4446 -31.4510 -31.4566 -31.4623 -31.4675 -31.4723 -31.4769 -31.4813
     5.500 -28.7851 -28.8024 -28.8210 -28.8419 -28.8654 -28.8922 -28.9227 -28.9575 -28.9968 -29.0426 -29.0939 -29.1527 -29.2190 -29.2932 -29.3748 -29.4643 -29.5608 -29.6628 -29.7687 -29.8776 -29.9881 -30.0977 -30.2054 -30.3100 -30.4094 -30.5035 -30.5915 -30.6726 -30.7474 -30.8151 -30.8768 -30.9327 -30.9829 -31.0284 -31.0699 -31.1068 -31.1407 -31.1714 -31.1993 -31.2248 -31.2481 -31.2693 -31.2886 -31.3065 -31.3227 -31.3377 -31.3516 -31.3643 -31.3763 -31.3872 -31.3974 -31.4068 -31.4155 -31.4237 -31.4313 -31.4382 -31.4448 -31.4512 -31.4569 -31.4626 -31.4678 -31.4726 -31.4772 -31.4816
     5.520 -28.7855 -28.8028 -28.8214 -28.8423 -28.8658 -28.8925 -28.9230 -28.9578 -28.9971 -29.0430 -29.0943 -29.1531 -29.2193 -29.2936 -29.3751 -29.4647 -29.5612 -29.6631 -29.7690 -29.8779 -29.9884 -30.0979 -30.2057 -30.3102 -30.4096 -30.5037 -30.5917 -30.6727 -30.7475 -30.8153 -30.8769 -30.9328 -30.9830 -31.0285 -31.0700 -31.1069 -31.1408 -31.1715 -31.1994 -31.2249 -31.2482 -31.2693 -31.2887 -31.3066 -31.3228 -31.3378 -31.3517 -31.3644 -31.3764 -31.3873 -31.3975 -31.4069 -31.4156 -31.4238 -31.4314 -31.4383 -31.4449 -31.4513 -31.4570 -31.4627 -31.4679 -31.4727 -31.4773 -31.4817
     5.540 -28.7859 -28.8032 -28.8218 -28.8427 -28.8662 -28.8929 -28.9234 -28.9582 -28.9975 -29.0434 -29.0947 -29.1535 -29.2197 -29.2939 -29.3755 -29.4650 -29.5615 -29.6635 -29.7694 -29.8783 -29.9887 -30.0982 -30.2060 -30.3105 -30.4099 -30.5039 -30.5919 -30.6730 -30.7478 -30.8155 -30.8771 -30.9330 -30.9832 -31.0287 -31.0702 -31.1071 -31.1410 -31.1717 -31.1996 -31.2250 -31.2484 -31.2695 -31.2889 -31.3068 -31.3230 -31.3380 -31.3519 -31.3646 -31.3766 -31.3875 -31.3977 -31.4071 -31.4158 -31.4240 -31.4315 -31.4385 -31.4451 -31.4515 -31.4572 -31.4629 -31.4681 -31.4729 -31.4775 -31.4819
     5.560 -28.7862 -28.8035 -28.8221 -28.8430 -28.8665 -28.8933 -28.9238 -28.9585 -28.9978 -29.0437 -29.0950 -29.1537 -29.2200 -29.2942 -29.3758 -29.4653 -29.5617 -29.6637 -29.7696 -29.8784 -29.9888 -30.0984 -30.2061 -30.3106 -30.4099 -30.5039 -30.5919 -30.6729 -30.7477 -30.8154 -30.8770 -30.9329 -30.9831 -31.0286 -31.0700 -31.1070 -31.1408 -31.1715 -31.1994 -31.2249 -31.2482 -31.2694 -31.2887 -31.3066 -31.3228 -31.3378 -31.3517 -31.3644 -31.3764 -31.3873 -31.3975 -31.4069 -31.4156 -31.4238 -31.4314 -31.4383 -31.4449 -31.4513 -31.4570 -31.4627 -31.4679 -31.4727 -31.4773 -31.4817
     5.580 -28.7865 -28.8037 -28.8224 -28.8433 -28.8668 -28.8935 -28.9240 -28.9588 -28.9980 -29.0439 -29.0952 -29.1539 -29.2201 -29.2944 -29.3759 -29.4654 -29.5618 -29.6638 -29.7696 -29.8784 -29.9888 -30.0983 -30.2059 -30.3104 -30.4097 -30.5037 -30.5916 -30.6725 -30.7473 -30.8150 -30.8766 -30.9324 -30.9826 -31.0281 -31.0695 -31.1064 -31.1403 -31.1710 -31.1989 -31.2243 -31.2477 -31.2688 -31.2881 -31.3061 -31.3223 -31.3373 -31.3511 -31.3638 -31.3759 -31.3868 -31.3969 -31.4064 -31.4151 -31.4232 -31.4308 -31.4378 -31.4444 -31.4508 -31.4565 -31.4622 -31.4673 -31.4721 -31.4767 -31.4811
     5.600 -28.7866 -28.8039 -28.8225 -28.8434 -28.8669 -28.8936 -28.9241 -28.9589 -28.9981 -29.0440 -29.0952 -29.1540 -29.2202 -29.2944 -29.3759 -29.4654 -29.5618 -29.6636 -29.7694 -29.8782 -29.9885 -30.0979 -30.2056 -30.3099 -30.4092 -30.5031 -30.5909 -30.6719 -30.7466 -30.8142 -30.8758 -30.9316 -30.9817 -31.0272 -31.0686 -31.1055 -31.1394 -31.1700 -31.1980 -31.2234 -31.2468 -31.2679 -31.2872 -31.3051 -31.3213 -31.3363 -31.3502 -31.3629 -31.3749 -31.3858 -31.3960 -31.4055 -31.4141 -31.4223 -31.4299 -31.4368 -31.4434 -31.4498 -31.4555 -31.4612 -31.4664 -31.4712 -31.4758 -31.4802
     5.620 -28.7867 -28.8039 -28.8225 -28.8434 -28.8669 -28.8936 -28.9241 -28.9589 -28.9981 -29.0440 -29.0952 -29.1539 -29.2201 -29.2943 -29.3757 -29.4652 -29.5615 -29.6634 -29.7691 -29.8778 -29.9881 -30.0974 -30.2049 -30.3092 -30.4084 -30.5022 -30.5900 -30.6709 -30.7455 -30.8131 -30.8746 -30.9304 -30.9805 -31.0259 -31.0673 -31.1042 -31.1381 -31.1687 -31.1966 -31.2221 -31.2454 -31.2665 -31.2859 -31.3038 -31.3200 -31.3350 -31.3489 -31.3616 -31.3736 -31.3845 -31.3946 -31.4041 -31.4128 -31.4209 -31.4285 -31.4355 -31.4421 -31.4485 -31.4542 -31.4599 -31.4650 -31.4698 -31.4744 -31.4788
     5.640 -28.7868 -28.8041 -28.8227 -28.8436 -28.8671 -28.8938 -28.9243 -28.9590 -28.9983 -29.0441 -29.0953 -29.1540 -29.2202 -29.2943 -29.3758 -29.4652 -29.5615 -29.6633 -29.7690 -29.8777 -29.9879 -30.0972 -30.2047 -30.3089 -30.4080 -30.5018 -30.5895 -30.6703 -30.7449 -30.8125 -30.8740 -30.9297 -30.9798 -31.0252 -31.0666 -31.1035 -31.1373 -31.1680 -31.1959 -31.2213 -31.2447 -31.2658 -31.2851 -31.3030 -31.3192 -31.3342 -31.3481 -31.3608 -31.3728 -31.3837 -31.3939 -31.4033 -31.4120 -31.4202 -31.4278 -31.4347 -31.4413 -31.4477 -31.4534 -31.4591 -31.4643 -31.4691 -31.4737 -31.4781
     5.660 -28.7871 -28.8044 -28.8230 -28.8439 -28.8674 -28.8941 -28.9245 -28.9593 -28.9985 -29.0443 -29.0956 -29.1542 -29.2204 -29.2945 -29.3760 -29.4654 -29.5617 -29.6635 -29.7691 -29.8778 -29.9880 -30.0972 -30.2047 -30.3089 -30.4080 -30.5017 -30.5894 -30.6702 -30.7447 -30.8122 -30.8737 -30.9295 -30.9796 -31.0250 -31.0663 -31.1032 -31.1370 -31.1677 -31.1956 -31.2210 -31.2444 -31.2655 -31.2848 -31.3027 -31.3189 -31.3339 -31.3478 -31.3605 -31.3725 -31.3834 -31.3936 -31.4030 -31.4117 -31.4199 -31.4275 -31.4344 -31.4410 -31.4474 -31.4531 -31.4588 -31.4640 -31.4688 -31.4734 -31.4778
     5.680 -28.7875 -28.8047 -28.8233 -28.8442 -28.8677 -28.8944 -28.9248 -28.9596 -28.9988 -29.0446 -29.0958 -29.1545 -29.2207 -29.2948 -29.3762 -29.4656 -29.5619 -29.6637 -29.7693 -29.8780 -29.9881 -30.0974 -30.2048 -30.3090 -30.4080 -30.5017 -30.5894 -30.6701 -30.7447 -30.8122 -30.8737 -30.9294 -30.9795 -31.0248 -31.0662 -31.1031 -31.1369 -31.1676 -31.1955 -31.2209 -31.2442 -31.2653 -31.2847 -31.3026 -31.3188 -31.3338 -31.3477 -31.3604 -31.3724 -31.3833 -31.3935 -31.4029 -31.4116 -31.4197 -31.4273 -31.4343 -31.4409 -31.4473 -31.4530 -31.4587 -31.4638 -31.4686 -31.4732 -31.4776
     5.700 -28.7877 -28.8050 -28.8236 -28.8445 -28.8680 -28.8946 -28.9251 -28.9598 -28.9991 -29.0449 -29.0961 -29.1548 -29.2209 -29.2950 -29.3764 -29.4658 -29.5621 -29.6638 -29.7695 -29.8781 -29.9882 -30.0974 -30.2048 -30.3089 -30.4079 -30.5016 -30.5892 -30.6700 -30.7445 -30.8120 -30.8734 -30.9291 -30.9792 -31.0246 -31.0659 -31.1028 -31.1366 -31.1673 -31.1952 -31.2206 -31.2439 -31.2650 -31.2843 -31.3023 -31.3184 -31.3335 -31.3473 -31.3600 -31.3720 -31.3830 -31.3931 -31.4026 -31.4112 -31.4194 -31.4270 -31.4340 -31.4406 -31.4469 -31.4526 -31.4583 -31.4635 -31.4683 -31.4729 -31.4773
     5.720 -28.7882 -28.8055 -28.8240 -28.8449 -28.8684 -28.8951 -28.9255 -28.9603 -28.9995 -29.0453 -29.0965 -29.1552 -29.2213 -29.2954 -29.3768 -29.4662 -29.5625 -29.6642 -29.7699 -29.8785 -29.9886 -30.0977 -30.2051 -30.3093 -30.4083 -30.5019 -30.5895 -30.6702 -30.7448 -30.8122 -30.8737 -30.9294 -30.9794 -31.0248 -31.0662 -31.1030 -31.1368 -31.1675 -31.1954 -31.2208 -31.2442 -31.2653 -31.2846 -31.3025 -31.3187 -31.3337 -31.3476 -31.3603 -31.3723 -31.3832 -31.3934 -31.4028 -31.4115 -31.4197 -31.4272 -31.4342 -31.4408 -31.4472 -31.4529 -31.4586 -31.4638 -31.4686 -31.4732 -31.4776
     5.740 -28.7889 -28.8061 -28.8247 -28.8456 -28.8691 -28.8958 -28.9262 -28.9610 -29.0002 -29.0460 -29.0972 -29.1559 -29.2220 -29.2961 -29.3776 -29.4669 -29.5632 -29.6650 -29.7706 -29.8792 -29.9893 -30.0985 -30.2059 -30.3101 -30.4091 -30.5027 -30.5904 -30.6711 -30.7456 -30.8131 -30.8746 -30.9302 -30.9803 -31.0257 -31.0671 -31.1039 -31.1377 -31.1684 -31.1963 -31.2217 -31.2451 -31.2662 -31.2855 -31.3034 -31.3196 -31.3346 -31.3485 -31.3612 -31.3732 -31.3841 -31.3943 -31.4037 -31.4124 -31.4206 -31.4281 -31.4351 -31.4417 -31.4481 -31.4538 -31.4595 -31.4647 -31.4695 -31.4741 -31.4785
     5.760 -28.7896 -28.8069 -28.8255 -28.8464 -28.8699 -28.8965 -28.9270 -28.9617 -29.0010 -29.0468 -29.0980 -29.1567 -29.2228 -29.2970 -29.3784 -29.4678 -29.5641 -29.6658 -29.7715 -29.8801 -29.9903 -30.0995 -30.2069 -30.3111 -30.4101 -30.5038 -30.5915 -30.6722 -30.7468 -30.8143 -30.8758 -30.9315 -30.9816 -31.0269 -31.0683 -31.1052 -31.1390 -31.1697 -31.1976 -31.2230 -31.2463 -31.2674 -31.2868 -31.3047 -31.3209 -31.3359 -31.3498 -31.3625 -31.3745 -31.3854 -31.3955 -31.4050 -31.4137 -31.4218 -31.4294 -31.4364 -31.4430 -31.4494 -31.4551 -31.4607 -31.4659 -31.4707 -31.4753 -31.4797
     5.780 -28.7904 -28.8077 -28.8263 -28.8472 -28.8706 -28.8973 -28.9278 -28.9625 -29.0018 -29.0476 -29.0988 -29.1575 -29.2237 -29.2978 -29.3792 -29.4687 -29.5650 -29.6668 -29.7724 -29.8811 -29.9913 -30.1005 -30.2080 -30.3122 -30.4113 -30.5050 -30.5927 -30.6735 -30.7480 -30.8156 -30.8770 -30.9328 -30.9829 -31.0283 -31.0697 -31.1065 -31.1404 -31.1710 -31.1989 -31.2244 -31.2477 -31.2688 -31.2881 -31.3061 -31.3222 -31.3373 -31.3511 -31.3638 -31.3758 -31.3868 -31.3969 -31.4064 -31.4150 -31.4232 -31.4308 -31.4378 -31.4444 -31.4507 -31.4564 -31.4621 -31.4673 -31.4721 -31.4767 -31.4811
     5.800 -28.7911 -28.8084 -28.8270 -28.8478 -28.8713 -28.8980 -28.9285 -28.9632 -29.0025 -29.0483 -29.0995 -29.1582 -29.2244 -29.2985 -29.3800 -29.4694 -29.5657 -29.6675 -29.7732 -29.8819 -29.9921 -30.1013 -30.2088 -30.3130 -30.4121 -30.5059 -30.5936 -30.6744 -30.7490 -30.8165 -30.8780 -30.9337 -30.9838 -31.0292 -31.0706 -31.1075 -31.1413 -31.1720 -31.1999 -31.2253 -31.2487 -31.2698 -31.2891 -31.3070 -31.3232 -31.3383 -31.3521 -31.3648 -31.3768 -31.3878 -31.3979 -31.4074 -31.4160 -31.4242 -31.4318 -31.4388 -31.4453 -31.4517 -31.4574 -31.4631 -31.4683 -31.4731 -31.4777 -31.4821
     5.820 -28.7917 -28.8090 -28.8276 -28.8485 -28.8720 -28.8986 -28.9291 -28.9639 -29.0031 -29.0489 -29.1002 -29.1589 -29.2250 -29.2992 -29.3806 -29.4700 -29.5664 -29.6682 -29.7738 -29.8825 -29.9927 -30.1020 -30.2095 -30.3137 -30.4128 -30.5066 -30.5943 -30.6751 -30.7497 -30.8172 -30.8787 -30.9344 -30.9845 -31.0299 -31.0713 -31.1082 -31.1420 -31.1727 -31.2006 -31.2260 -31.2494 -31.2705 -31.2898 -31.3077 -31.3239 -31.3390 -31.3528 -31.3655 -31.3775 -31.3885 -31.3986 -31.4081 -31.4167 -31.4249 -31.4325 -31.4395 -31.4460 -31.4524 -31.4581 -31.4638 -31.4690 -31.4738 -31.4784 -31.4828
     5.840 -28.7922 -28.8094 -28.8280 -28.8489 -28.8724 -28.8991 -28.9296 -28.9643 -29.0036 -29.0494 -29.1006 -29.1593 -29.2254 -29.2996 -29.3810 -29.4704 -29.5667 -29.6685 -29.7742 -29.8828 -29.9930 -30.1023 -30.2097 -30.3139 -30.4130 -30.5067 -30.5944 -30.6752 -30.7498 -30.8173 -30.8788 -30.9345 -30.9846 -31.0300 -31.0714 -31.1082 -31.1421 -31.1727 -31.2006 -31.2261 -31.2494 -31.2705 -31.2898 -31.3078 -31.3239 -31.3390 -31.3528 -31.3655 -31.3775 -31.3885 -31.3986 -31.4081 -31.4167 -31.4249 -31.4325 -31.4395 -31.4461 -31.4524 -31.4581 -31.4638 -31.4690 -31.4738 -31.4784 -31.4828
     5.860 -28.7924 -28.8097 -28.8283 -28.8492 -28.8727 -28.8993 -28.9298 -28.9645 -29.0038 -29.0496 -29.1008 -29.1595 -29.2256 -29.2998 -29.3812 -29.4706 -29.5668 -29.6686 -29.7742 -29.8829 -29.9930 -30.1022 -30.2096 -30.3138 -30.4128 -30.5065 -30.5942 -30.6749 -30.7494 -30.8169 -30.8784 -30.9341 -30.9842 -31.0296 -31.0709 -31.1078 -31.1416 -31.1723 -31.2002 -31.2256 -31.2490 -31.2701 -31.2894 -31.3073 -31.3235 -31.3385 -31.3524 -31.3651 -31.3771 -31.3880 -31.3982 -31.4076 -31.4163 -31.4244 -31.4320 -31.4390 -31.4456 -31.4520 -31.4577 -31.4634 -31.4686 -31.4734 -31.4780 -31.4823
     5.880 -28.7927 -28.8100 -28.8286 -28.8495 -28.8730 -28.8996 -28.9301 -28.9648 -29.0041 -29.0499 -29.1011 -29.1597 -29.2259 -29.3000 -29.3814 -29.4708 -29.5671 -29.6688 -29.7744 -29.8830 -29.9932 -30.1023 -30.2097 -30.3139 -30.4129 -30.5065 -30.5942 -30.6749 -30.7494 -30.8168 -30.8783 -30.9340 -30.9841 -31.0294 -31.0708 -31.1077 -31.1415 -31.1721 -31.2000 -31.2255 -31.2488 -31.2699 -31.2892 -31.3071 -31.3233 -31.3383 -31.3522 -31.3649 -31.3769 -31.3879 -31.3980 -31.4074 -31.4161 -31.4243 -31.4319 -31.4389 -31.4454 -31.4518 -31.4575 -31.4632 -31.4684 -31.4732 -31.4778 -31.4822
     5.900 -28.7931 -28.8104 -28.8290 -28.8499 -28.8734 -28.9000 -28.9305 -28.9652 -29.0045 -29.0503 -29.1015 -29.1601 -29.2263 -29.3004 -29.3818 -29.4711 -29.5674 -29.6692 -29.7748 -29.8834 -29.9935 -30.1027 -30.2100 -30.3142 -30.4132 -30.5068 -30.5944 -30.6751 -30.7496 -30.8171 -30.8785 -30.9342 -30.9843 -31.0297 -31.0710 -31.1079 -31.1417 -31.1724 -31.2003 -31.2257 -31.2490 -31.2701 -31.2894 -31.3074 -31.3235 -31.3386 -31.3524 -31.3651 -31.3771 -31.3881 -31.3982 -31.4077 -31.4163 -31.4245 -31.4321 -31.4391 -31.4457 -31.4521 -31.4577 -31.4634 -31.4686 -31.4734 -31.4780 -31.4824
     5.920 -28.7936 -28.8108 -28.8294 -28.8503 -28.8738 -28.9005 -28.9309 -28.9657 -29.0049 -29.0507 -29.1019 -29.1606 -29.2267 -29.3008 -29.3822 -29.4716 -29.5679 -29.6696 -29.7752 -29.8838 -29.9939 -30.1031 -30.2105 -30.3146 -30.4136 -30.5073 -30.5949 -30.6756 -30.7501 -30.8176 -30.8790 -30.9347 -30.9847 -31.0301 -31.0715 -31.1083 -31.1422 -31.1728 -31.2007 -31.2261 -31.2495 -31.2706 -31.2899 -31.3078 -31.3240 -31.3390 -31.3529 -31.3656 -31.3776 -31.3885 -31.3987 -31.4081 -31.4168 -31.4250 -31.4325 -31.4395 -31.4461 -31.4525 -31.4582 -31.4639 -31.4691 -31.4739 -31.4785 -31.4829
     5.940 -28.7939 -28.8112 -28.8298 -28.8507 -28.8742 -28.9008 -28.9313 -28.9660 -29.0053 -29.0511 -29.1023 -29.1609 -29.2271 -29.3012 -29.3826 -29.4719 -29.5682 -29.6699 -29.7755 -29.8841 -29.9942 -30.1034 -30.2107 -30.3148 -30.4138 -30.5075 -30.5951 -30.6758 -30.7502 -30.8177 -30.8791 -30.9348 -30.9849 -31.0302 -31.0716 -31.1085 -31.1423 -31.1729 -31.2008 -31.2263 -31.2496 -31.2707 -31.2900 -31.3079 -31.3241 -31.3391 -31.3530 -31.3657 -31.3777 -31.3886 -31.3988 -31.4082 -31.4169 -31.4251 -31.4327 -31.4396 -31.4462 -31.4526 -31.4583 -31.4640 -31.4692 -31.4740 -31.4786 -31.4830
     5.960 -28.7939 -28.8112 -28.8298 -28.8506 -28.8741 -28.9008 -28.9312 -28.9659 -29.0052 -29.0509 -29.1021 -29.1608 -29.2269 -29.3009 -29.3823 -29.4716 -29.5678 -29.6695 -29.7751 -29.8836 -29.9936 -30.1027 -30.2100 -30.3140 -30.4129 -30.5064 -30.5940 -30.6746 -30.7490 -30.8164 -30.8778 -30.9334 -30.9834 -31.0288 -31.0701 -31.1070 -31.1408 -31.1714 -31.1993 -31.2247 -31.2480 -31.2691 -31.2885 -31.3064 -31.3226 -31.3376 -31.3515 -31.3641 -31.3762 -31.3871 -31.3972 -31.4067 -31.4154 -31.4235 -31.4311 -31.4381 -31.4447 -31.4511 -31.4568 -31.4624 -31.4676 -31.4724 -31.4770 -31.4814
     5.980 -28.7937 -28.8110 -28.8296 -28.8504 -28.8739 -28.9005 -28.9310 -28.9657 -29.0049 -29.0506 -29.1018 -29.1604 -29.2265 -29.3005 -29.3818 -29.4711 -29.5672 -29.6688 -29.7743 -29.8827 -29.9926 -30.1016 -30.2088 -30.3127 -30.4115 -30.5049 -30.5923 -30.6728 -30.7471 -30.8144 -30.8757 -30.9313 -30.9813 -31.0266 -31.0679 -31.1048 -31.1385 -31.1692 -31.1971 -31.2225 -31.2458 -31.2669 -31.2862 -31.3041 -31.3203 -31.3353 -31.3492 -31.3619 -31.3739 -31.3848 -31.3950 -31.4044 -31.4131 -31.4212 -31.4288 -31.4358 -31.4424 -31.4488 -31.4545 -31.4602 -31.4654 -31.4702 -31.4748 -31.4791
     6.000 -28.7935 -28.8107 -28.8293 -28.8501 -28.8736 -28.9002 -28.9306 -28.9653 -29.0045 -29.0502 -29.1013 -29.1599 -29.2260 -29.2999 -29.3812 -29.4704 -29.5665 -29.6680 -29.7734 -29.8817 -29.9915 -30.1003 -30.2074 -30.3111 -30.4098 -30.5030 -30.5903 -30.6707 -30.7449 -30.8122 -30.8734 -30.9289 -30.9788 -31.0241 -31.0654 -31.1022 -31.1359 -31.1666 -31.1944 -31.2198 -31.2432 -31.2642 -31.2836 -31.3015 -31.3176 -31.3327 -31.3465 -31.3592 -31.3712 -31.3822 -31.3923 -31.4018 -31.4104 -31.4186 -31.4262 -31.4332 -31.4398 -31.4461 -31.4518 -31.4575 -31.4627 -31.4675 -31.4721 -31.4765
     6.020 -28.7935 -28.8107 -28.8293 -28.8501 -28.8735 -28.9002 -28.9306 -28.9653 -29.0044 -29.0501 -29.1012 -29.1598 -29.2258 -29.2998 -29.3810 -29.4702 -29.5662 -29.6677 -29.7730 -29.8812 -29.9909 -30.0997 -30.2067 -30.3103 -30.4089 -30.5021 -30.5893 -30.6696 -30.7438 -30.8109 -30.8721 -30.9276 -30.9775 -31.0227 -31.0640 -31.1008 -31.1345 -31.1651 -31.1930 -31.2184 -31.2417 -31.2628 -31.2821 -31.3000 -31.3162 -31.3312 -31.3451 -31.3578 -31.3698 -31.3807 -31.3909 -31.4003 -31.4090 -31.4172 -31.4247 -31.4317 -31.4383 -31.4447 -31.4504 -31.4561 -31.4613 -31.4661 -31.4707 -31.4751
     6.040 -28.7937 -28.8109 -28.8295 -28.8503 -28.8738 -28.9004 -28.9308 -28.9655 -29.0046 -29.0503 -29.1014 -29.1600 -29.2260 -29.2999 -29.3811 -29.4703 -29.5663 -29.6677 -29.7730 -29.8812 -29.9909 -30.0997 -30.2066 -30.3102 -30.4087 -30.5019 -30.5891 -30.6693 -30.7435 -30.8106 -30.8718 -30.9272 -30.9771 -31.0224 -31.0636 -31.1004 -31.1341 -31.1647 -31.1926 -31.2180 -31.2413 -31.2624 -31.2817 -31.2996 -31.3158 -31.3308 -31.3447 -31.3574 -31.3694 -31.3803 -31.3905 -31.3999 -31.4086 -31.4167 -31.4243 -31.4313 -31.4379 -31.4443 -31.4500 -31.4557 -31.4608 -31.4657 -31.4703 -31.4746
