     5.480 -28.9826 -28.9997 -29.0181 -29.0388 -29.0620 -29.0884 -29.1185 -29.1529 -29.1918 -29.2370 -29.2877 -29.3457 -29.4111 -29.4843 -29.5646 -29.6528 -29.7477 -29.8478 -29.9517 -30.0583 -30.1662 -30.2730 -30.3779 -30.4795 -30.5759 -30.6671 -30.7524 -30.8309 -30.9035 -30.9693 -31.0294 -31.0839 -31.1331 -31.1777 -31.2185 -31.2550 -31.2884 -31.3188 -31.3465 -31.3718 -31.3950 -31.4160 -31.4353 -31.4532 -31.4693 -31.4844 -31.4982 -31.5109 -31.5229 -31.5338 -31.5439 -31.5534 -31.5620 -31.5702 -31.5778 -31.5848 -31.5914 -31.5977 -31.6034 -31.6091 -31.6143 -31.6191 -31.6237 -31.6281
     5.500 -28.9827 -28.9998 -29.0182 -29.0389 -29.0621 -29.0885 -29.1187 -29.1530 -29.1918 -29.2371 -29.2878 -29.3457 -29.4111 -29.4843 -29.5646 -29.6528 -29.7476 -29.8477 -29.9515 -30.0581 -30.1660 -30.2728 -30.3776 -30.4791 -30.5755 -30.6666 -30.7518 -30.8303 -30.9029 -30.9687 -31.0287 -31.0832 -31.1323 -31.1770 -31.2177 -31.2542 -31.2876 -31.3180 -31.3457 -31.3710 -31.3942 -31.4152 -31.4345 -31.4523 -31.4685 -31.4835 -31.4974 -31.5101 -31.5220 -31.5329 -31.5431 -31.5525 -31.5612 -31.5694 -31.5769 -31.5839 -31.5905 -31.5969 -31.6026 -31.6083 -31.6135 -31.6183 -31.6229 -31.6272
     5.520 -28.9826 -28.9997 -29.0181 -29.0387 -29.0620 -29.0883 -29.1185 -29.1528 -29.1916 -29.2369 -29.2875 -29.3454 -29.4108 -29.4839 -29.5642 -29.6523 -29.7471 -29.8471 -29.9509 -30.0574 -30.1651 -30.2718 -30.3765 -30.4779 -30.5742 -30.6652 -30.7504 -30.8288 -30.9012 -30.9670 -31.0269 -31.0814 -31.1305 -31.1751 -31.2159 -31.2523 -31.2857 -31.3161 -31.3438 -31.3691 -31.3923 -31.4133 -31.4326 -31.4504 -31.4666 -31.4816 -31.4954 -31.5081 -31.5201 -31.5310 -31.5412 -31.5506 -31.5593 -31.5674 -31.5750 -31.5820 -31.5886 -31.5950 -31.6007 -31.6063 -31.6115 -31.6163 -31.6209 -31.6253
     5.540 -28.9826 -28.9997 -29.0181 -29.0387 -29.0619 -29.0883 -29.1184 -29.1528 -29.1915 -29.2368 -29.2874 -29.3453 -29.4106 -29.4837 -29.5640 -29.6521 -29.7468 -29.8468 -29.9505 -30.0569 -30.1646 -30.2712 -30.3759 -30.4772 -30.5734 -30.6643 -30.7494 -30.8277 -30.9001 -30.9658 -31.0257 -31.0802 -31.1293 -31.1738 -31.2145 -31.2510 -31.2844 -31.3148 -31.3425 -31.3677 -31.3909 -31.4120 -31.4312 -31.4491 -31.4652 -31.4802 -31.4941 -31.5068 -31.5187 -31.5297 -31.5398 -31.5492 -31.5579 -31.5661 -31.5736 -31.5806 -31.5872 -31.5936 -31.5993 -31.6050 -31.6102 -31.6150 -31.6196 -31.6239
     5.560 -28.9820 -28.9991 -29.0175 -29.0381 -29.0613 -29.0877 -29.1178 -29.1521 -29.1908 -29.2360 -29.2866 -29.3445 -29.4097 -29.4828 -29.5630 -29.6509 -29.7456 -29.8455 -29.9490 -30.0553 -30.1629 -30.2693 -30.3738 -30.4749 -30.5710 -30.6618 -30.7466 -30.8249 -30.8971 -30.9627 -31.0225 -31.0769 -31.1259 -31.1705 -31.2111 -31.2476 -31.2810 -31.3113 -31.3390 -31.3642 -31.3874 -31.4085 -31.4277 -31.4456 -31.4617 -31.4767 -31.4906 -31.5032 -31.5152 -31.5261 -31.5363 -31.5457 -31.5544 -31.5626 -31.5701 -31.5771 -31.5837 -31.5901 -31.5958 -31.6015 -31.6066 -31.6114 -31.6160 -31.6204
     5.580 -28.9809 -28.9979 -29.0163 -29.0369 -29.0601 -29.0864 -29.1165 -29.1507 -29.1895 -29.2346 -29.2851 -29.3429 -29.4081 -29.4810 -29.5611 -29.6489 -29.7434 -29.8431 -29.9465 -30.0526 -30.1599 -30.2661 -30.3703 -30.4711 -30.5669 -30.6574 -30.7421 -30.8201 -30.8922 -30.9576 -31.0173 -31.0715 -31.1205 -31.1649 -31.2055 -31.2419 -31.2753 -31.3056 -31.3333 -31.3585 -31.3817 -31.4027 -31.4219 -31.4398 -31.4559 -31.4709 -31.4848 -31.4975 -31.5094 -31.5204 -31.5305 -31.5399 -31.5486 -31.5568 -31.5643 -31.5713 -31.5779 -31.5843 -31.5900 -31.5957 -31.6008 -31.6057 -31.6103 -31.6146
     5.600 -28.9791 -28.9961 -29.0145 -29.0351 -29.0582 -29.0845 -29.1145 -29.1487 -29.1873 -29.2324 -29.2828 -29.3405 -29.4056 -29.4784 -29.5583 -29.6459 -29.7402 -29.8397 -29.9428 -30.0485 -30.1555 -30.2614 -30.3652 -30.4657 -30.5612 -30.6513 -30.7356 -30.8134 -30.8852 -30.9504 -31.0099 -31.0639 -31.1128 -31.1571 -31.1977 -31.2340 -31.2673 -31.2976 -31.3252 -31.3504 -31.3736 -31.3946 -31.4139 -31.4317 -31.4479 -31.4628 -31.4767 -31.4894 -31.5013 -31.5122 -31.5224 -31.5318 -31.5405 -31.5487 -31.5562 -31.5632 -31.5698 -31.5762 -31.5819 -31.5876 -31.5927 -31.5976 -31.6022 -31.6065
     5.620 -28.9767 -28.9937 -29.0120 -29.0325 -29.0556 -29.0819 -29.1118 -29.1459 -29.1845 -29.2295 -29.2798 -29.3373 -29.4022 -29.4749 -29.5546 -29.6420 -29.7360 -29.8352 -29.9379 -30.0433 -30.1499 -30.2553 -30.3587 -30.4588 -30.5537 -30.6434 -30.7273 -30.8047 -30.8762 -30.9411 -31.0004 -31.0542 -31.1029 -31.1472 -31.1876 -31.2238 -31.2571 -31.2874 -31.3150 -31.3401 -31.3633 -31.3843 -31.4035 -31.4213 -31.4375 -31.4525 -31.4663 -31.4790 -31.4910 -31.5019 -31.5120 -31.5215 -31.5301 -31.5383 -31.5459 -31.5529 -31.5595 -31.5658 -31.5715 -31.5772 -31.5824 -31.5872 -31.5918 -31.5962
     5.640 -28.9752 -28.9922 -29.0105 -29.0310 -29.0541 -29.0803 -29.1102 -29.1442 -29.1828 -29.2277 -29.2779 -29.3354 -29.4001 -29.4727 -29.5523 -29.6395 -29.7333 -29.8323 -29.9348 -30.0400 -30.1463 -30.2515 -30.3545 -30.4543 -30.5490 -30.6384 -30.7220 -30.7992 -30.8704 -30.9351 -30.9943 -31.0480 -31.0966 -31.1408 -31.1811 -31.2173 -31.2505 -31.2808 -31.3084 -31.3335 -31.3567 -31.3776 -31.3969 -31.4147 -31.4309 -31.4458 -31.4597 -31.4724 -31.4843 -31.4952 -31.5054 -31.5148 -31.5235 -31.5316 -31.5392 -31.5462 -31.5528 -31.5592 -31.5649 -31.5705 -31.5757 -31.5805 -31.5851 -31.5895
     5.660 -28.9745 -28.9914 -29.0097 -29.0302 -29.0533 -29.0794 -29.1093 -29.1434 -29.1818 -29.2267 -29.2769 -29.3343 -29.3990 -29.4715 -29.5510 -29.6381 -29.7318 -29.8307 -29.9331 -30.0381 -30.1442 -30.2492 -30.3521 -30.4516 -30.5462 -30.6354 -30.7189 -30.7958 -30.8669 -30.9316 -30.9906 -31.0443 -31.0928 -31.1369 -31.1773 -31.2134 -31.2466 -31.2769 -31.3044 -31.3296 -31.3527 -31.3737 -31.3929 -31.4107 -31.4269 -31.4419 -31.4557 -31.4684 -31.4803 -31.4912 -31.5014 -31.5108 -31.5195 -31.5277 -31.5352 -31.5422 -31.5488 -31.5552 -31.5609 -31.5665 -31.5717 -31.5766 -31.5812 -31.5855
     5.680 -28.9740 -28.9909 -29.0092 -29.0297 -29.0527 -29.0789 -29.1087 -29.1428 -29.1812 -29.2260 -29.2762 -29.3336 -29.3982 -29.4706 -29.5501 -29.6372 -29.7308 -29.8295 -29.9318 -30.0367 -30.1427 -30.2476 -30.3503 -30.4497 -30.5441 -30.6332 -30.7166 -30.7934 -30.8644 -30.9290 -30.9879 -31.0416 -31.0900 -31.1341 -31.1744 -31.2106 -31.2438 -31.2739 -31.3015 -31.3267 -31.3498 -31.3707 -31.3900 -31.4078 -31.4239 -31.4389 -31.4527 -31.4654 -31.4774 -31.4883 -31.4984 -31.5079 -31.5165 -31.5247 -31.5323 -31.5393 -31.5459 -31.5522 -31.5580 -31.5636 -31.5688 -31.5736 -31.5782 -31.5826
     5.700 -28.9732 -28.9901 -29.0084 -29.0289 -29.0519 -29.0780 -29.1078 -29.1418 -29.1803 -29.2250 -29.2751 -29.3325 -29.3971 -29.4694 -29.5488 -29.6357 -29.7293 -29.8279 -29.9300 -30.0348 -30.1406 -30.2453 -30.3479 -30.4470 -30.5412 -30.6302 -30.7134 -30.7901 -30.8610 -30.9254 -30.9843 -31.0378 -31.0862 -31.1303 -31.1705 -31.2066 -31.2398 -31.2700 -31.2975 -31.3227 -31.3458 -31.3667 -31.3860 -31.4038 -31.4199 -31.4349 -31.4487 -31.4614 -31.4734 -31.4843 -31.4944 -31.5039 -31.5125 -31.5207 -31.5283 -31.5353 -31.5419 -31.5482 -31.5540 -31.5596 -31.5648 -31.5696 -31.5742 -31.5786
     5.720 -28.9733 -28.9902 -29.0084 -29.0289 -29.0519 -29.0780 -29.1079 -29.1419 -29.1803 -29.2250 -29.2751 -29.3324 -29.3970 -29.4693 -29.5487 -29.6356 -29.7291 -29.8277 -29.9298 -30.0344 -30.1402 -30.2448 -30.3473 -30.4465 -30.5406 -30.6295 -30.7126 -30.7892 -30.8601 -30.9245 -30.9833 -31.0368 -31.0852 -31.1293 -31.1695 -31.2056 -31.2388 -31.2689 -31.2965 -31.3216 -31.3447 -31.3657 -31.3849 -31.4027 -31.4189 -31.4339 -31.4477 -31.4604 -31.4723 -31.4832 -31.4934 -31.5028 -31.5115 -31.5196 -31.5272 -31.5342 -31.5408 -31.5472 -31.5529 -31.5585 -31.5637 -31.5685 -31.5731 -31.5775
     5.740 -28.9744 -28.9913 -29.0095 -29.0300 -29.0530 -29.0792 -29.1090 -29.1430 -29.1814 -29.2262 -29.2763 -29.3336 -29.3983 -29.4706 -29.5499 -29.6369 -29.7305 -29.8291 -29.9312 -30.0360 -30.1418 -30.2465 -30.3491 -30.4483 -30.5425 -30.6314 -30.7146 -30.7914 -30.8622 -30.9267 -30.9855 -31.0391 -31.0875 -31.1315 -31.1718 -31.2079 -31.2411 -31.2713 -31.2988 -31.3240 -31.3471 -31.3680 -31.3873 -31.4051 -31.4212 -31.4362 -31.4500 -31.4627 -31.4747 -31.4856 -31.4957 -31.5052 -31.5138 -31.5220 -31.5296 -31.5366 -31.5432 -31.5495 -31.5553 -31.5609 -31.5661 -31.5709 -31.5755 -31.5799
     5.760 -28.9760 -28.9929 -29.0112 -29.0317 -29.0547 -29.0809 -29.1107 -29.1448 -29.1832 -29.2280 -29.2782 -29.3355 -29.4002 -29.4726 -29.5520 -29.6391 -29.7327 -29.8315 -29.9337 -30.0386 -30.1446 -30.2494 -30.3522 -30.4515 -30.5459 -30.6350 -30.7183 -30.7951 -30.8661 -30.9307 -30.9896 -31.0432 -31.0917 -31.1358 -31.1761 -31.2122 -31.2454 -31.2756 -31.3032 -31.3283 -31.3514 -31.3724 -31.3916 -31.4095 -31.4256 -31.4406 -31.4544 -31.4671 -31.4790 -31.4900 -31.5001 -31.5095 -31.5182 -31.5264 -31.5339 -31.5409 -31.5476 -31.5539 -31.5596 -31.5653 -31.5704 -31.5752 -31.5798 -31.5842
     5.780 -28.9778 -28.9948 -29.0130 -29.0335 -29.0566 -29.0828 -29.1126 -29.1467 -29.1852 -29.2300 -29.2802 -29.3377 -29.4024 -29.4749 -29.5544 -29.6416 -29.7353 -29.8341 -29.9366 -30.0416 -30.1477 -30.2527 -30.3557 -30.4552 -30.5497 -30.6390 -30.7225 -30.7995 -30.8706 -30.9353 -30.9943 -31.0480 -31.0965 -31.1407 -31.1810 -31.2172 -31.2504 -31.2806 -31.3082 -31.3333 -31.3564 -31.3774 -31.3967 -31.4145 -31.4306 -31.4456 -31.4594 -31.4721 -31.4841 -31.4950 -31.5051 -31.5146 -31.5232 -31.5314 -31.5390 -31.5460 -31.5526 -31.5589 -31.5647 -31.5703 -31.5755 -31.5803 -31.5849 -31.5893
     5.800 -28.9790 -28.9960 -29.0143 -29.0348 -29.0578 -29.0840 -29.1139 -29.1480 -29.1865 -29.2314 -29.2816 -29.3391 -29.4038 -29.4763 -29.5559 -29.6431 -29.7369 -29.8358 -29.9383 -30.0434 -30.1496 -30.2547 -30.3577 -30.4574 -30.5520 -30.6414 -30.7249 -30.8020 -30.8732 -30.9379 -30.9970 -31.0507 -31.0993 -31.1434 -31.1838 -31.2200 -31.2532 -31.2834 -31.3110 -31.3361 -31.3593 -31.3803 -31.3995 -31.4173 -31.4335 -31.4485 -31.4623 -31.4750 -31.4869 -31.4978 -31.5080 -31.5174 -31.5261 -31.5342 -31.5418 -31.5488 -31.5554 -31.5618 -31.5675 -31.5731 -31.5783 -31.5831 -31.5877 -31.5921
     5.820 -28.9798 -28.9967 -29.0150 -29.0356 -29.0586 -29.0848 -29.1147 -29.1488 -29.1873 -29.2322 -29.2824 -29.3399 -29.4046 -29.4771 -29.5567 -29.6439 -29.7377 -29.8367 -29.9392 -30.0443 -30.1506 -30.2557 -30.3587 -30.4584 -30.5531 -30.6425 -30.7260 -30.8031 -30.8743 -30.9391 -30.9982 -31.0519 -31.1005 -31.1446 -31.1850 -31.2212 -31.2544 -31.2846 -31.3122 -31.3374 -31.3605 -31.3815 -31.4007 -31.4185 -31.4347 -31.4497 -31.4635 -31.4762 -31.4881 -31.4990 -31.5092 -31.5186 -31.5273 -31.5355 -31.5430 -31.5500 -31.5566 -31.5630 -31.5687 -31.5744 -31.5795 -31.5844 -31.5890 -31.5933
     5.840 -28.9795 -28.9964 -29.0147 -29.0352 -29.0582 -29.0844 -29.1143 -29.1483 -29.1868 -29.2317 -29.2818 -29.3393 -29.4040 -29.4764 -29.5560 -29.6431 -29.7368 -29.8357 -29.9381 -30.0431 -30.1492 -30.2542 -30.3571 -30.4566 -30.5511 -30.6404 -30.7239 -30.8008 -30.8720 -30.9366 -30.9956 -31.0493 -31.0978 -31.1419 -31.1823 -31.2184 -31.2516 -31.2818 -31.3094 -31.3346 -31.3577 -31.3787 -31.3979 -31.4157 -31.4319 -31.4468 -31.4607 -31.4734 -31.4853 -31.4962 -31.5064 -31.5158 -31.5245 -31.5326 -31.5402 -31.5472 -31.5538 -31.5602 -31.5659 -31.5715 -31.5767 -31.5815 -31.5861 -31.5905
     5.860 -28.9785 -28.9954 -29.0136 -29.0341 -29.0571 -29.0833 -29.1131 -29.1471 -29.1856 -29.2304 -29.2805 -29.3379 -29.4025 -29.4749 -29.5543 -29.6413 -29.7349 -29.8336 -29.9358 -30.0407 -30.1466 -30.2513 -30.3540 -30.4533 -30.5476 -30.6367 -30.7199 -30.7967 -30.8677 -30.9322 -30.9911 -31.0447 -31.0931 -31.1372 -31.1775 -31.2136 -31.2468 -31.2770 -31.3045 -31.3297 -31.3528 -31.3738 -31.3930 -31.4108 -31.4270 -31.4420 -31.4558 -31.4685 -31.4804 -31.4913 -31.5015 -31.5109 -31.5195 -31.5277 -31.5353 -31.5423 -31.5489 -31.5553 -31.5610 -31.5666 -31.5718 -31.5766 -31.5812 -31.5856
     5.880 -28.9779 -28.9949 -29.0131 -29.0336 -29.0566 -29.0827 -29.1125 -29.1465 -29.1849 -29.2297 -29.2798 -29.3371 -29.4017 -29.4740 -29.5534 -29.6403 -29.7338 -29.8324 -29.9345 -30.0393 -30.1450 -30.2497 -30.3522 -30.4514 -30.5455 -30.6344 -30.7176 -30.7943 -30.8651 -30.9295 -30.9884 -31.0419 -31.0903 -31.1343 -31.1746 -31.2107 -31.2439 -31.2740 -31.3016 -31.3267 -31.3498 -31.3708 -31.3900 -31.4078 -31.4240 -31.4389 -31.4528 -31.4655 -31.4774 -31.4883 -31.4984 -31.5079 -31.5166 -31.5247 -31.5323 -31.5393 -31.5459 -31.5523 -31.5580 -31.5636 -31.5688 -31.5736 -31.5782 -31.5826
     5.900 -28.9780 -28.9950 -29.0132 -29.0337 -29.0567 -29.0828 -29.1126 -29.1466 -29.1850 -29.2297 -29.2798 -29.3371 -29.4017 -29.4740 -29.5533 -29.6403 -29.7337 -29.8323 -29.9344 -30.0390 -30.1448 -30.2493 -30.3519 -30.4510 -30.5451 -30.6339 -30.7170 -30.7937 -30.8645 -30.9289 -30.9877 -31.0412 -31.0896 -31.1336 -31.1738 -31.2099 -31.2431 -31.2733 -31.3008 -31.3260 -31.3491 -31.3700 -31.3892 -31.4071 -31.4232 -31.4382 -31.4520 -31.4647 -31.4766 -31.4876 -31.4977 -31.5071 -31.5158 -31.5240 -31.5315 -31.5385 -31.5452 -31.5515 -31.5572 -31.5629 -31.5680 -31.5728 -31.5774 -31.5818
     5.920 -28.9785 -28.9954 -29.0136 -29.0341 -29.0571 -29.0832 -29.1130 -29.1470 -29.1854 -29.2302 -29.2803 -29.3376 -29.4022 -29.4744 -29.5538 -29.6407 -29.7342 -29.8327 -29.9348 -30.0395 -30.1453 -30.2498 -30.3523 -30.4514 -30.5455 -30.6344 -30.7175 -30.7941 -30.8650 -30.9293 -30.9882 -31.0417 -31.0901 -31.1341 -31.1743 -31.2104 -31.2436 -31.2738 -31.3013 -31.3264 -31.3495 -31.3705 -31.3897 -31.4075 -31.4237 -31.4387 -31.4525 -31.4652 -31.4771 -31.4880 -31.4982 -31.5076 -31.5163 -31.5245 -31.5320 -31.5390 -31.5456 -31.5520 -31.5577 -31.5633 -31.5685 -31.5733 -31.5779 -31.5823
     5.940 -28.9784 -28.9953 -29.0135 -29.0340 -29.0570 -29.0831 -29.1129 -29.1469 -29.1853 -29.2300 -29.2801 -29.3374 -29.4019 -29.4742 -29.5535 -29.6404 -29.7338 -29.8323 -29.9344 -30.0389 -30.1446 -30.2491 -30.3516 -30.4506 -30.5446 -30.6334 -30.7165 -30.7930 -30.8638 -30.9281 -30.9869 -31.0404 -31.0888 -31.1328 -31.1730 -31.2091 -31.2422 -31.2724 -31.2999 -31.3251 -31.3482 -31.3691 -31.3883 -31.4061 -31.4223 -31.4373 -31.4511 -31.4638 -31.4757 -31.4867 -31.4968 -31.5062 -31.5149 -31.5231 -31.5306 -31.5376 -31.5442 -31.5506 -31.5563 -31.5620 -31.5671 -31.5720 -31.5766 -31.5809
     5.960 -28.9757 -28.9926 -29.0108 -29.0312 -29.0541 -29.0802 -29.1099 -29.1438 -29.1821 -29.2268 -29.2767 -29.3339 -29.3983 -29.4703 -29.5494 -29.6361 -29.7292 -29.8274 -29.9291 -30.0333 -30.1386 -30.2426 -30.3446 -30.4432 -30.5367 -30.6251 -30.7077 -30.7840 -30.8544 -30.9185 -30.9770 -31.0303 -31.0786 -31.1224 -31.1626 -31.1986 -31.2317 -31.2618 -31.2893 -31.3144 -31.3375 -31.3585 -31.3777 -31.3955 -31.4116 -31.4266 -31.4404 -31.4531 -31.4651 -31.4759 -31.4861 -31.4955 -31.5042 -31.5124 -31.5199 -31.5270 -31.5335 -31.5399 -31.5456 -31.5512 -31.5564 -31.5613 -31.5659 -31.5702
     5.980 -28.9719 -28.9887 -29.0069 -29.0272 -29.0501 -29.0761 -29.1057 -29.1395 -29.1777 -29.2222 -29.2720 -29.3290 -29.3931 -29.4650 -29.5438 -29.6301 -29.7229 -29.8206 -29.9219 -30.0256 -30.1303 -30.2338 -30.3351 -30.4331 -30.5261 -30.6139 -30.6960 -30.7717 -30.8418 -30.9055 -30.9638 -31.0168 -31.0648 -31.1086 -31.1486 -31.1846 -31.2176 -31.2477 -31.2751 -31.3002 -31.3232 -31.3442 -31.3634 -31.3812 -31.3973 -31.4123 -31.4261 -31.4388 -31.4507 -31.4616 -31.4717 -31.4812 -31.4899 -31.4980 -31.5056 -31.5126 -31.5192 -31.5255 -31.5313 -31.5369 -31.5421 -31.5469 -31.5515 -31.5559
     6.000 -28.9675 -28.9843 -29.0024 -29.0227 -29.0455 -29.0714 -29.1009 -29.1346 -29.1727 -29.2170 -29.2666 -29.3234 -29.3873 -29.4589 -29.5374 -29.6233 -29.7157 -29.8130 -29.9137 -30.0169 -30.1210 -30.2238 -30.3245 -30.4218 -30.5142 -30.6014 -30.6829 -30.7582 -30.8277 -30.8911 -30.9490 -31.0018 -31.0497 -31.0932 -31.1331 -31.1690 -31.2019 -31.2320 -31.2594 -31.2844 -31.3074 -31.3284 -31.3476 -31.3653 -31.3815 -31.3964 -31.4102 -31.4229 -31.4349 -31.4458 -31.4559 -31.4653 -31.4740 -31.4821 -31.4897 -31.4967 -31.5033 -31.5097 -31.5154 -31.5211 -31.5262 -31.5311 -31.5357 -31.5400
     6.020 -28.9651 -28.9818 -28.9998 -29.0201 -29.0429 -29.0687 -29.0982 -29.1318 -29.1698 -29.2140 -29.2635 -29.3202 -29.3840 -29.4553 -29.5336 -29.6194 -29.7115 -29.8085 -29.9090 -30.0118 -30.1155 -30.2180 -30.3183 -30.4152 -30.5072 -30.5940 -30.6752 -30.7502 -30.8195 -30.8826 -30.9404 -30.9931 -31.0408 -31.0843 -31.1241 -31.1599 -31.1928 -31.2228 -31.2502 -31.2752 -31.2982 -31.3191 -31.3383 -31.3561 -31.3722 -31.3872 -31.4010 -31.4137 -31.4256 -31.4365 -31.4466 -31.4561 -31.4647 -31.4729 -31.4805 -31.4875 -31.4941 -31.5004 -31.5062 -31.5118 -31.5170 -31.5218 -31.5264 -31.5308
     6.040 -28.9642 -28.9809 -28.9989 -29.0192 -29.0419 -29.0677 -29.0972 -29.1308 -29.1687 -29.2129 -29.2624 -29.3189 -29.3827 -29.4540 -29.5322 -29.6179 -29.7099 -29.8068 -29.9071 -30.0097 -30.1133 -30.2156 -30.3158 -30.4125 -30.5043 -30.5910 -30.6721 -30.7469 -30.8161 -30.8792 -30.9368 -30.9894 -31.0371 -31.0806 -31.1203 -31.1561 -31.1890 -31.2190 -31.2464 -31.2714 -31.2944 -31.3153 -31.3345 -31.3522 -31.3684 -31.3833 -31.3971 -31.4098 -31.4217 -31.4326 -31.4428 -31.4522 -31.4609 -31.4690 -31.4766 -31.4836 -31.4902 -31.4965 -31.5023 -31.5079 -31.5131 -31.5179 -31.5225 -31.5269
     6.060 -28.9640 -28.9807 -28.9987 -29.0189 -29.0417 -29.0675 -29.0969 -29.1305 -29.1684 -29.2126 -29.2620 -29.3186 -29.3823 -29.4535 -29.5317 -29.6173 -29.7093 -29.8061 -29.9064 -30.0089 -30.1124 -30.2147 -30.3148 -30.4114 -30.5032 -30.5897 -30.6707 -30.7455 -30.8146 -30.8777 -30.9353 -30.9879 -31.0355 -31.0789 -31.1187 -31.1544 -31.1873 -31.2173 -31.2447 -31.2697 -31.2927 -31.3136 -31.3328 -31.3505 -31.3667 -31.3817 -31.3954 -31.4081 -31.4200 -31.4310 -31.4411 -31.4505 -31.4592 -31.4674 -31.4749 -31.4819 -31.4886 -31.4949 -31.5006 -31.5062 -31.5114 -31.5162 -31.5208 -31.5252
     6.080 -28.9618 -28.9784 -28.9965 -29.0166 -29.0393 -29.0651 -29.0945 -29.1280 -29.1658 -29.2099 -29.2593 -29.3157 -29.3793 -29.4504 -29.5285 -29.6139 -29.7056 -29.8022 -29.9022 -30.0045 -30.1077 -30.2096 -30.3093 -30.4057 -30.4971 -30.5834 -30.6641 -30.7386 -30.8075 -30.8703 -30.9278 -30.9802 -31.0278 -31.0711 -31.1108 -31.1466 -31.1794 -31.2093 -31.2367 -31.2617 -31.2847 -31.3056 -31.3248 -31.3425 -31.3587 -31.3736 -31.3874 -31.4001 -31.4120 -31.4229 -31.4330 -31.4425 -31.4511 -31.4593 -31.4669 -31.4739 -31.4805 -31.4868 -31.4926 -31.4982 -31.5034 -31.5082 -31.5128 -31.5172
     6.100 -28.9565 -28.9731 -28.9910 -29.0111 -29.0337 -29.0594 -29.0886 -29.1220 -29.1597 -29.2036 -29.2528 -29.3090 -29.3723 -29.4431 -29.5208 -29.6058 -29.6970 -29.7931 -29.8925 -29.9942 -30.0968 -30.1980 -30.2970 -30.3926 -30.4833 -30.5690 -30.6491 -30.7231 -30.7915 -30.8540 -30.9112 -30.9633 -31.0107 -31.0539 -31.0934 -31.1291 -31.1618 -31.1917 -31.2190 -31.2440 -31.2670 -31.2878 -31.3070 -31.3247 -31.3409 -31.3558 -31.3696 -31.3823 -31.3942 -31.4051 -31.4152 -31.4247 -31.4333 -31.4415 -31.4491 -31.4561 -31.4627 -31.4690 -31.4748 -31.4804 -31.4855 -31.4904 -31.4950 -31.4993
     6.120 -28.9469 -28.9634 -28.9812 -29.0012 -29.0237 -29.0492 -29.0782 -29.1114 -29.1488 -29.1924 -29.2412 -29.2970 -29.3599 -29.4302 -29.5073 -29.5916 -29.6821 -29.7773 -29.8758 -29.9764 -30.0779 -30.1779 -30.2758 -30.3703 -30.4599 -30.5445 -30.6236 -30.6968 -30.7645 -30.8263 -30.8829 -30.9347 -30.9817 -31.0247 -31.0640 -31.0995 -31.1322 -31.1620 -31.1892 -31.2141 -31.2370 -31.2579 -31.2770 -31.2948 -31.3109 -31.3258 -31.3396 -31.3523 -31.3642 -31.3751 -31.3852 -31.3946 -31.4033 -31.4115 -31.4191 -31.4260 -31.4327 -31.4390 -31.4447 -31.4503 -31.4555 -31.4603 -31.4649 -31.4693
     6.140 -28.9300 -28.9463 -28.9639 -28.9837 -29.0059 -29.0311 -29.0599 -29.0926 -29.1297 -29.1727 -29.2210 -29.2761 -29.3382 -29.4076 -29.4837 -29.5669 -29.6561 -29.7500 -29.8469 -29.9459 -30.0456 -30.1438 -30.2399 -30.3325 -30.4204 -30.5034 -30.5811 -30.6529 -30.7195 -30.7804 -30.8363 -30.8874 -30.9339 -30.9765 -31.0155 -31.0508 -31.0833 -31.1129 -31.1401 -31.1649 -31.1877 -31.2086 -31.2277 -31.2453 -31.2615 -31.2764 -31.2902 -31.3029 -31.3148 -31.3256 -31.3357 -31.3452 -31.3539 -31.3620 -31.3696 -31.3766 -31.3832 -31.3895 -31.3953 -31.4009 -31.4061 -31.4109 -31.4155 -31.4198
     6.160 -28.9092 -28.9253 -28.9427 -28.9622 -28.9841 -29.0090 -29.0374 -29.0697 -29.1062 -29.1487 -29.1963 -29.2507 -29.3118 -29.3803 -29.4553 -29.5372 -29.6249 -29.7172 -29.8124 -29.9096 -30.0074 -30.1037 -30.1978 -30.2885 -30.3746 -30.4559 -30.5320 -30.6025 -30.6679 -30.7279 -30.7830 -30.8334 -30.8795 -30.9216 -30.9603 -30.9954 -31.0277 -31.0572 -31.0843 -31.1091 -31.1318 -31.1526 -31.1717 -31.1893 -31.2055 -31.2204 -31.2342 -31.2468 -31.2587 -31.2696 -31.2797 -31.2891 -31.2978 -31.3059 -31.3135 -31.3206 -31.3272 -31.3334 -31.3392 -31.3448 -31.3500 -31.3548 -31.3594 -31.3638
