     5.480 -28.8866 -28.9038 -28.9223 -28.9431 -28.9665 -28.9931 -29.0234 -29.0580 -29.0971 -29.1427 -29.1937 -29.2521 -29.3180 -29.3917 -29.4728 -29.5617 -29.6574 -29.7586 -29.8635 -29.9713 -30.0806 -30.1889 -30.2953 -30.3985 -30.4965 -30.5892 -30.6759 -30.7557 -30.8295 -30.8963 -30.9572 -31.0124 -31.0622 -31.1072 -31.1484 -31.1851 -31.2188 -31.2493 -31.2771 -31.3025 -31.3258 -31.3468 -31.3662 -31.3841 -31.4002 -31.4152 -31.4291 -31.4418 -31.4538 -31.4647 -31.4749 -31.4843 -31.4930 -31.5012 -31.5087 -31.5157 -31.5223 -31.5287 -31.5344 -31.5401 -31.5452 -31.5500 -31.5546 -31.5590
     5.500 -28.8869 -28.9041 -28.9226 -28.9434 -28.9668 -28.9934 -29.0237 -29.0583 -29.0974 -29.1430 -29.1940 -29.2524 -29.3182 -29.3920 -29.4730 -29.5619 -29.6576 -29.7587 -29.8636 -29.9715 -30.0807 -30.1890 -30.2953 -30.3985 -30.4964 -30.5891 -30.6758 -30.7556 -30.8293 -30.8961 -30.9570 -31.0122 -31.0619 -31.1070 -31.1481 -31.1848 -31.2185 -31.2490 -31.2769 -31.3022 -31.3255 -31.3466 -31.3659 -31.3838 -31.4000 -31.4150 -31.4288 -31.4415 -31.4535 -31.4644 -31.4746 -31.4840 -31.4927 -31.5009 -31.5085 -31.5154 -31.5220 -31.5284 -31.5341 -31.5398 -31.5450 -31.5498 -31.5544 -31.5588
     5.520 -28.8870 -28.9042 -28.9227 -28.9435 -28.9669 -28.9935 -29.0238 -29.0584 -29.0975 -29.1430 -29.1940 -29.2524 -29.3182 -29.3920 -29.4730 -29.5618 -29.6575 -29.7586 -29.8635 -29.9713 -30.0805 -30.1887 -30.2950 -30.3980 -30.4960 -30.5885 -30.6752 -30.7550 -30.8286 -30.8954 -30.9562 -31.0114 -31.0611 -31.1062 -31.1473 -31.1840 -31.2176 -31.2482 -31.2760 -31.3013 -31.3246 -31.3457 -31.3650 -31.3829 -31.3991 -31.4141 -31.4279 -31.4406 -31.4526 -31.4636 -31.4737 -31.4831 -31.4918 -31.5000 -31.5076 -31.5146 -31.5211 -31.5275 -31.5332 -31.5389 -31.5441 -31.5489 -31.5535 -31.5579
     5.540 -28.8872 -28.9044 -28.9229 -28.9437 -28.9671 -28.9937 -29.0240 -29.0586 -29.0976 -29.1432 -29.1942 -29.2526 -29.3184 -29.3921 -29.4731 -29.5619 -29.6576 -29.7586 -29.8635 -29.9712 -30.0804 -30.1885 -30.2948 -30.3978 -30.4957 -30.5882 -30.6748 -30.7546 -30.8282 -30.8949 -30.9558 -31.0109 -31.0606 -31.1056 -31.1467 -31.1834 -31.2171 -31.2476 -31.2754 -31.3008 -31.3241 -31.3451 -31.3644 -31.3823 -31.3985 -31.4135 -31.4274 -31.4401 -31.4520 -31.4630 -31.4731 -31.4826 -31.4912 -31.4994 -31.5070 -31.5140 -31.5206 -31.5269 -31.5326 -31.5383 -31.5435 -31.5483 -31.5529 -31.5573
     5.560 -28.8872 -28.9043 -28.9229 -28.9436 -28.9670 -28.9936 -29.0239 -29.0584 -29.0975 -29.1430 -29.1940 -29.2523 -29.3181 -29.3918 -29.4727 -29.5615 -29.6571 -29.7581 -29.8629 -29.9706 -30.0796 -30.1877 -30.2939 -30.3968 -30.4946 -30.5870 -30.6735 -30.7532 -30.8267 -30.8934 -30.9541 -31.0093 -31.0589 -31.1039 -31.1450 -31.1817 -31.2153 -31.2458 -31.2736 -31.2990 -31.3223 -31.3433 -31.3626 -31.3805 -31.3967 -31.4117 -31.4256 -31.4382 -31.4502 -31.4612 -31.4713 -31.4807 -31.4894 -31.4976 -31.5052 -31.5122 -31.5188 -31.5251 -31.5308 -31.5365 -31.5417 -31.5465 -31.5511 -31.5555
     5.580 -28.8868 -28.9039 -28.9224 -28.9432 -28.9666 -28.9931 -29.0234 -29.0579 -29.0970 -29.1425 -29.1934 -29.2517 -29.3174 -29.3911 -29.4719 -29.5606 -29.6562 -29.7571 -29.8617 -29.9693 -30.0782 -30.1861 -30.2921 -30.3949 -30.4925 -30.5848 -30.6711 -30.7507 -30.8241 -30.8907 -30.9513 -31.0064 -31.0560 -31.1009 -31.1420 -31.1786 -31.2122 -31.2427 -31.2705 -31.2959 -31.3191 -31.3402 -31.3595 -31.3774 -31.3936 -31.4086 -31.4224 -31.4351 -31.4471 -31.4580 -31.4682 -31.4776 -31.4863 -31.4945 -31.5020 -31.5090 -31.5156 -31.5220 -31.5277 -31.5334 -31.5385 -31.5434 -31.5480 -31.5523
     5.600 -28.8860 -28.9032 -28.9217 -28.9424 -28.9658 -28.9923 -29.0225 -29.0570 -29.0960 -29.1415 -29.1924 -29.2506 -29.3163 -29.3898 -29.4706 -29.5592 -29.6546 -29.7554 -29.8599 -29.9673 -30.0760 -30.1837 -30.2895 -30.3920 -30.4895 -30.5815 -30.6677 -30.7470 -30.8203 -30.8867 -30.9473 -31.0022 -31.0517 -31.0966 -31.1376 -31.1742 -31.2078 -31.2383 -31.2661 -31.2914 -31.3147 -31.3357 -31.3550 -31.3729 -31.3891 -31.4041 -31.4179 -31.4306 -31.4426 -31.4535 -31.4637 -31.4731 -31.4818 -31.4899 -31.4975 -31.5045 -31.5111 -31.5175 -31.5232 -31.5289 -31.5340 -31.5389 -31.5435 -31.5478
     5.620 -28.8849 -28.9021 -28.9205 -28.9413 -28.9646 -28.9911 -29.0213 -29.0558 -29.0947 -29.1401 -29.1909 -29.2491 -29.3147 -29.3881 -29.4688 -29.5573 -29.6525 -29.7531 -29.8574 -29.9646 -30.0731 -30.1805 -30.2861 -30.3883 -30.4854 -30.5772 -30.6631 -30.7422 -30.8153 -30.8815 -30.9420 -30.9968 -31.0462 -31.0910 -31.1319 -31.1685 -31.2020 -31.2325 -31.2603 -31.2856 -31.3088 -31.3299 -31.3491 -31.3670 -31.3832 -31.3982 -31.4120 -31.4247 -31.4367 -31.4476 -31.4578 -31.4672 -31.4759 -31.4841 -31.4916 -31.4986 -31.5052 -31.5116 -31.5173 -31.5230 -31.5282 -31.5330 -31.5376 -31.5420
     5.640 -28.8844 -28.9015 -28.9199 -28.9407 -28.9640 -28.9904 -29.0206 -29.0551 -29.0940 -29.1394 -29.1901 -29.2483 -29.3138 -29.3872 -29.4677 -29.5561 -29.6513 -29.7517 -29.8559 -29.9629 -30.0713 -30.1786 -30.2839 -30.3860 -30.4829 -30.5745 -30.6602 -30.7392 -30.8121 -30.8783 -30.9386 -30.9933 -31.0427 -31.0874 -31.1283 -31.1649 -31.1984 -31.2288 -31.2566 -31.2819 -31.3051 -31.3261 -31.3454 -31.3633 -31.3795 -31.3945 -31.4083 -31.4210 -31.4330 -31.4439 -31.4540 -31.4635 -31.4722 -31.4803 -31.4879 -31.4949 -31.5015 -31.5079 -31.5136 -31.5192 -31.5244 -31.5292 -31.5338 -31.5382
     5.660 -28.8842 -28.9013 -28.9197 -28.9404 -28.9637 -28.9902 -29.0204 -29.0548 -29.0937 -29.1390 -29.1898 -29.2479 -29.3134 -29.3867 -29.4672 -29.5556 -29.6507 -29.7510 -29.8552 -29.9621 -30.0703 -30.1775 -30.2827 -30.3846 -30.4815 -30.5730 -30.6586 -30.7375 -30.8103 -30.8764 -30.9366 -30.9913 -31.0406 -31.0854 -31.1262 -31.1627 -31.1962 -31.2267 -31.2544 -31.2797 -31.3029 -31.3240 -31.3433 -31.3611 -31.3773 -31.3923 -31.4061 -31.4188 -31.4308 -31.4417 -31.4519 -31.4613 -31.4700 -31.4782 -31.4857 -31.4927 -31.4993 -31.5057 -31.5114 -31.5171 -31.5223 -31.5271 -31.5317 -31.5360
     5.680 -28.8841 -28.9012 -28.9197 -28.9404 -28.9636 -28.9901 -29.0203 -29.0547 -29.0936 -29.1389 -29.1896 -29.2477 -29.3131 -29.3865 -29.4670 -29.5553 -29.6503 -29.7506 -29.8547 -29.9615 -30.0697 -30.1768 -30.2819 -30.3838 -30.4805 -30.5719 -30.6574 -30.7363 -30.8090 -30.8750 -30.9352 -30.9899 -31.0392 -31.0839 -31.1247 -31.1612 -31.1947 -31.2251 -31.2529 -31.2782 -31.3014 -31.3224 -31.3417 -31.3596 -31.3757 -31.3907 -31.4046 -31.4173 -31.4292 -31.4402 -31.4503 -31.4597 -31.4684 -31.4766 -31.4842 -31.4912 -31.4978 -31.5041 -31.5098 -31.5155 -31.5207 -31.5255 -31.5301 -31.5345
     5.700 -28.8839 -28.9010 -28.9194 -28.9401 -28.9634 -28.9898 -29.0200 -29.0544 -29.0932 -29.1386 -29.1892 -29.2473 -29.3127 -29.3860 -29.4664 -29.5547 -29.6496 -29.7499 -29.8539 -29.9606 -30.0687 -30.1756 -30.2807 -30.3824 -30.4791 -30.5704 -30.6558 -30.7345 -30.8072 -30.8731 -30.9332 -30.9878 -31.0371 -31.0818 -31.1226 -31.1591 -31.1925 -31.2230 -31.2507 -31.2760 -31.2992 -31.3202 -31.3395 -31.3573 -31.3735 -31.3885 -31.4024 -31.4150 -31.4270 -31.4379 -31.4481 -31.4575 -31.4662 -31.4744 -31.4819 -31.4889 -31.4955 -31.5019 -31.5076 -31.5133 -31.5185 -31.5233 -31.5279 -31.5323
     5.720 -28.8842 -28.9013 -28.9197 -28.9404 -28.9637 -28.9901 -29.0202 -29.0546 -29.0935 -29.1388 -29.1895 -29.2475 -29.3129 -29.3862 -29.4666 -29.5548 -29.6498 -29.7500 -29.8539 -29.9606 -30.0687 -30.1756 -30.2806 -30.3823 -30.4789 -30.5702 -30.6555 -30.7342 -30.8069 -30.8728 -30.9329 -30.9875 -31.0367 -31.0814 -31.1222 -31.1587 -31.1921 -31.2225 -31.2503 -31.2755 -31.2988 -31.3198 -31.3391 -31.3569 -31.3731 -31.3881 -31.4019 -31.4146 -31.4266 -31.4375 -31.4477 -31.4571 -31.4658 -31.4739 -31.4815 -31.4885 -31.4951 -31.5015 -31.5072 -31.5128 -31.5180 -31.5228 -31.5274 -31.5318
     5.740 -28.8850 -28.9022 -28.9206 -28.9413 -28.9645 -28.9910 -29.0211 -29.0555 -29.0944 -29.1397 -29.1904 -29.2484 -29.3139 -29.3871 -29.4676 -29.5558 -29.6508 -29.7511 -29.8550 -29.9618 -30.0698 -30.1768 -30.2819 -30.3836 -30.4803 -30.5716 -30.6570 -30.7357 -30.8084 -30.8743 -30.9345 -30.9891 -31.0383 -31.0830 -31.1238 -31.1603 -31.1938 -31.2242 -31.2519 -31.2772 -31.3004 -31.3214 -31.3407 -31.3586 -31.3747 -31.3897 -31.4036 -31.4163 -31.4283 -31.4392 -31.4493 -31.4588 -31.4674 -31.4756 -31.4832 -31.4902 -31.4968 -31.5031 -31.5088 -31.5145 -31.5197 -31.5245 -31.5291 -31.5335
     5.760 -28.8862 -28.9033 -28.9218 -28.9425 -28.9657 -28.9922 -29.0223 -29.0568 -29.0956 -29.1410 -29.1917 -29.2498 -29.3152 -29.3885 -29.4690 -29.5573 -29.6523 -29.7526 -29.8567 -29.9635 -30.0717 -30.1787 -30.2839 -30.3857 -30.4825 -30.5739 -30.6594 -30.7382 -30.8109 -30.8769 -30.9371 -30.9918 -31.0410 -31.0858 -31.1266 -31.1631 -31.1966 -31.2270 -31.2547 -31.2800 -31.3032 -31.3243 -31.3436 -31.3614 -31.3776 -31.3926 -31.4064 -31.4191 -31.4311 -31.4420 -31.4522 -31.4616 -31.4703 -31.4785 -31.4860 -31.4930 -31.4996 -31.5060 -31.5117 -31.5174 -31.5225 -31.5274 -31.5319 -31.5363
     5.780 -28.8875 -28.9046 -28.9230 -28.9437 -28.9670 -28.9935 -29.0237 -29.0581 -29.0970 -29.1423 -29.1931 -29.2512 -29.3167 -29.3900 -29.4706 -29.5589 -29.6540 -29.7544 -29.8585 -29.9654 -30.0737 -30.1809 -30.2861 -30.3881 -30.4849 -30.5765 -30.6621 -30.7410 -30.8138 -30.8799 -30.9401 -30.9948 -31.0441 -31.0889 -31.1297 -31.1663 -31.1998 -31.2302 -31.2580 -31.2832 -31.3065 -31.3275 -31.3468 -31.3647 -31.3808 -31.3958 -31.4097 -31.4224 -31.4344 -31.4453 -31.4554 -31.4649 -31.4735 -31.4817 -31.4893 -31.4963 -31.5029 -31.5092 -31.5149 -31.5206 -31.5258 -31.5306 -31.5352 -31.5396
     5.800 -28.8884 -28.9055 -28.9240 -28.9447 -28.9680 -28.9944 -29.0246 -29.0591 -29.0980 -29.1433 -29.1941 -29.2522 -29.3177 -29.3911 -29.4717 -29.5600 -29.6552 -29.7556 -29.8598 -29.9667 -30.0750 -30.1823 -30.2876 -30.3896 -30.4865 -30.5781 -30.6637 -30.7427 -30.8156 -30.8817 -30.9420 -30.9967 -31.0460 -31.0908 -31.1316 -31.1682 -31.2017 -31.2321 -31.2599 -31.2852 -31.3084 -31.3294 -31.3487 -31.3666 -31.3828 -31.3978 -31.4116 -31.4243 -31.4363 -31.4472 -31.4573 -31.4668 -31.4755 -31.4836 -31.4912 -31.4982 -31.5048 -31.5112 -31.5169 -31.5225 -31.5277 -31.5325 -31.5371 -31.5415
     5.820 -28.8891 -28.9062 -28.9247 -28.9454 -28.9687 -28.9951 -29.0253 -29.0598 -29.0987 -29.1440 -29.1948 -29.2529 -29.3184 -29.3918 -29.4724 -29.5608 -29.6559 -29.7563 -29.8605 -29.9675 -30.0758 -30.1831 -30.2884 -30.3904 -30.4873 -30.5790 -30.6646 -30.7436 -30.8165 -30.8826 -30.9429 -30.9976 -31.0470 -31.0917 -31.1326 -31.1691 -31.2027 -31.2331 -31.2608 -31.2861 -31.3094 -31.3304 -31.3497 -31.3676 -31.3837 -31.3987 -31.4126 -31.4253 -31.4373 -31.4482 -31.4583 -31.4678 -31.4764 -31.4846 -31.4922 -31.4992 -31.5058 -31.5121 -31.5178 -31.5235 -31.5287 -31.5335 -31.5381 -31.5425
     5.840 -28.8892 -28.9063 -28.9247 -28.9454 -28.9687 -28.9952 -29.0254 -29.0598 -29.0987 -29.1440 -29.1948 -29.2529 -29.3184 -29.3917 -29.4722 -29.5606 -29.6557 -29.7561 -29.8602 -29.9671 -30.0753 -30.1825 -30.2877 -30.3897 -30.4865 -30.5780 -30.6636 -30.7425 -30.8153 -30.8814 -30.9416 -30.9963 -31.0456 -31.0904 -31.1312 -31.1677 -31.2013 -31.2317 -31.2594 -31.2847 -31.3079 -31.3290 -31.3483 -31.3661 -31.3823 -31.3973 -31.4111 -31.4238 -31.4358 -31.4468 -31.4569 -31.4663 -31.4750 -31.4832 -31.4907 -31.4977 -31.5043 -31.5107 -31.5164 -31.5221 -31.5273 -31.5321 -31.5367 -31.5410
     5.860 -28.8888 -28.9060 -28.9244 -28.9451 -28.9684 -28.9948 -29.0250 -29.0594 -29.0982 -29.1436 -29.1943 -29.2523 -29.3178 -29.3911 -29.4715 -29.5598 -29.6548 -29.7551 -29.8591 -29.9659 -30.0740 -30.1811 -30.2862 -30.3880 -30.4847 -30.5761 -30.6615 -30.7403 -30.8130 -30.8790 -30.9392 -30.9938 -31.0431 -31.0878 -31.1286 -31.1651 -31.1986 -31.2290 -31.2567 -31.2820 -31.3052 -31.3263 -31.3455 -31.3634 -31.3796 -31.3946 -31.4084 -31.4211 -31.4331 -31.4440 -31.4541 -31.4636 -31.4723 -31.4804 -31.4880 -31.4950 -31.5016 -31.5080 -31.5137 -31.5193 -31.5245 -31.5293 -31.5339 -31.5383
     5.880 -28.8888 -28.9059 -28.9243 -28.9450 -28.9683 -28.9947 -29.0248 -29.0592 -29.0981 -29.1434 -29.1941 -29.2521 -29.3175 -29.3908 -29.4712 -29.5595 -29.6544 -29.7547 -29.8586 -29.9653 -30.0734 -30.1803 -30.2854 -30.3871 -30.4837 -30.5750 -30.6603 -30.7390 -30.8117 -30.8776 -30.9377 -30.9923 -31.0416 -31.0862 -31.1270 -31.1635 -31.1970 -31.2274 -31.2551 -31.2804 -31.3036 -31.3246 -31.3439 -31.3618 -31.3780 -31.3930 -31.4068 -31.4195 -31.4315 -31.4424 -31.4525 -31.4620 -31.4706 -31.4788 -31.4864 -31.4934 -31.5000 -31.5063 -31.5121 -31.5177 -31.5229 -31.5277 -31.5323 -31.5367
     5.900 -28.8890 -28.9061 -28.9246 -28.9452 -28.9685 -28.9949 -29.0251 -29.0595 -29.0983 -29.1436 -29.1943 -29.2523 -29.3177 -29.3910 -29.4714 -29.5596 -29.6546 -29.7548 -29.8587 -29.9654 -30.0734 -30.1803 -30.2853 -30.3870 -30.4836 -30.5748 -30.6602 -30.7389 -30.8115 -30.8774 -30.9375 -30.9921 -31.0413 -31.0860 -31.1268 -31.1632 -31.1967 -31.2271 -31.2549 -31.2801 -31.3033 -31.3244 -31.3436 -31.3615 -31.3777 -31.3927 -31.4065 -31.4192 -31.4312 -31.4421 -31.4523 -31.4617 -31.4704 -31.4785 -31.4861 -31.4931 -31.4997 -31.5061 -31.5118 -31.5174 -31.5226 -31.5274 -31.5320 -31.5364
     5.920 -28.8895 -28.9066 -28.9250 -28.9457 -28.9690 -28.9954 -29.0255 -29.0599 -29.0988 -29.1441 -29.1947 -29.2528 -29.3182 -29.3914 -29.4719 -29.5601 -29.6550 -29.7552 -29.8592 -29.9659 -30.0739 -30.1808 -30.2858 -30.3875 -30.4840 -30.5753 -30.6607 -30.7393 -30.8120 -30.8779 -30.9380 -30.9926 -31.0418 -31.0864 -31.1272 -31.1637 -31.1972 -31.2276 -31.2553 -31.2806 -31.3038 -31.3248 -31.3441 -31.3620 -31.3781 -31.3931 -31.4070 -31.4197 -31.4317 -31.4426 -31.4527 -31.4622 -31.4708 -31.4790 -31.4866 -31.4936 -31.5002 -31.5065 -31.5122 -31.5179 -31.5231 -31.5279 -31.5325 -31.5369
     5.940 -28.8896 -28.9067 -28.9252 -28.9458 -28.9691 -28.9955 -29.0257 -29.0600 -29.0989 -29.1442 -29.1948 -29.2529 -29.3183 -29.3915 -29.4719 -29.5601 -29.6550 -29.7552 -29.8591 -29.9657 -30.0737 -30.1806 -30.2855 -30.3872 -30.4837 -30.5749 -30.6602 -30.7388 -30.8115 -30.8773 -30.9374 -30.9920 -31.0412 -31.0858 -31.1266 -31.1631 -31.1966 -31.2270 -31.2547 -31.2799 -31.3032 -31.3242 -31.3435 -31.3613 -31.3775 -31.3925 -31.4063 -31.4190 -31.4310 -31.4419 -31.4521 -31.4615 -31.4702 -31.4783 -31.4859 -31.4929 -31.4995 -31.5059 -31.5116 -31.5173 -31.5224 -31.5272 -31.5318 -31.5362
     5.960 -28.8884 -28.9054 -28.9238 -28.9445 -28.9677 -28.9941 -29.0242 -29.0586 -29.0973 -29.1426 -29.1932 -29.2511 -29.3164 -29.3895 -29.4698 -29.5579 -29.6526 -29.7526 -29.8563 -29.9627 -30.0704 -30.1771 -30.2817 -30.3831 -30.4793 -30.5702 -30.6553 -30.7337 -30.8061 -30.8718 -30.9317 -30.9861 -31.0352 -31.0798 -31.1205 -31.1569 -31.1904 -31.2207 -31.2484 -31.2737 -31.2969 -31.3179 -31.3372 -31.3550 -31.3712 -31.3862 -31.4000 -31.4127 -31.4247 -31.4356 -31.4458 -31.4552 -31.4639 -31.4720 -31.4796 -31.4866 -31.4932 -31.4996 -31.5053 -31.5109 -31.5161 -31.5209 -31.5255 -31.5299
     5.980 -28.8865 -28.9035 -28.9219 -28.9425 -28.9657 -28.9921 -29.0221 -29.0564 -29.0951 -29.1403 -29.1908 -29.2486 -29.3138 -29.3868 -29.4669 -29.5547 -29.6493 -29.7490 -29.8524 -29.9585 -30.0659 -30.1722 -30.2764 -30.3774 -30.4732 -30.5638 -30.6485 -30.7265 -30.7987 -30.8641 -30.9238 -30.9781 -31.0271 -31.0716 -31.1122 -31.1485 -31.1819 -31.2123 -31.2399 -31.2652 -31.2883 -31.3094 -31.3286 -31.3465 -31.3626 -31.3776 -31.3915 -31.4042 -31.4161 -31.4270 -31.4372 -31.4466 -31.4553 -31.4634 -31.4710 -31.4780 -31.4846 -31.4910 -31.4967 -31.5024 -31.5075 -31.5123 -31.5169 -31.5213
     6.000 -28.8843 -28.9013 -28.9196 -28.9402 -28.9634 -28.9897 -29.0197 -29.0539 -29.0925 -29.1376 -29.1880 -29.2457 -29.3107 -29.3835 -29.4635 -29.5511 -29.6454 -29.7449 -29.8480 -29.9537 -30.0607 -30.1666 -30.2704 -30.3709 -30.4663 -30.5565 -30.6408 -30.7185 -30.7903 -30.8555 -30.9150 -30.9691 -31.0179 -31.0623 -31.1028 -31.1391 -31.1724 -31.2027 -31.2304 -31.2556 -31.2787 -31.2997 -31.3190 -31.3368 -31.3530 -31.3680 -31.3818 -31.3945 -31.4064 -31.4174 -31.4275 -31.4369 -31.4456 -31.4538 -31.4613 -31.4684 -31.4749 -31.4813 -31.4870 -31.4927 -31.4979 -31.5027 -31.5073 -31.5117
     6.020 -28.8831 -28.9001 -28.9184 -28.9390 -28.9621 -28.9884 -29.0183 -29.0525 -29.0911 -29.1361 -29.1865 -29.2441 -29.3090 -29.3818 -29.4616 -29.5491 -29.6432 -29.7425 -29.8454 -29.9510 -30.0577 -30.1633 -30.2669 -30.3671 -30.4623 -30.5522 -30.6363 -30.7138 -30.7854 -30.8505 -30.9098 -30.9638 -31.0125 -31.0568 -31.0973 -31.1336 -31.1669 -31.1971 -31.2248 -31.2500 -31.2731 -31.2941 -31.3133 -31.3312 -31.3473 -31.3623 -31.3762 -31.3888 -31.4008 -31.4117 -31.4218 -31.4313 -31.4400 -31.4481 -31.4557 -31.4627 -31.4693 -31.4756 -31.4814 -31.4870 -31.4922 -31.4970 -31.5016 -31.5060
     6.040 -28.8828 -28.8998 -28.9181 -28.9387 -28.9618 -28.9880 -29.0180 -29.0521 -29.0907 -29.1357 -29.1860 -29.2436 -29.3085 -29.3812 -29.4610 -29.5484 -29.6424 -29.7417 -29.8445 -29.9500 -30.0566 -30.1621 -30.2656 -30.3657 -30.4608 -30.5506 -30.6345 -30.7120 -30.7835 -30.8485 -30.9077 -30.9617 -31.0104 -31.0547 -31.0951 -31.1314 -31.1646 -31.1949 -31.2225 -31.2477 -31.2708 -31.2918 -31.3111 -31.3289 -31.3451 -31.3600 -31.3739 -31.3866 -31.3985 -31.4094 -31.4196 -31.4290 -31.4377 -31.4458 -31.4534 -31.4604 -31.4670 -31.4734 -31.4791 -31.4847 -31.4899 -31.4948 -31.4994 -31.5037
     6.060 -28.8829 -28.8999 -28.9182 -28.9387 -28.9618 -28.9881 -29.0180 -29.0521 -29.0907 -29.1357 -29.1860 -29.2436 -29.3085 -29.3811 -29.4609 -29.5483 -29.6423 -29.7415 -29.8443 -29.9497 -30.0563 -30.1617 -30.2652 -30.3652 -30.4602 -30.5500 -30.6339 -30.7113 -30.7827 -30.8477 -30.9070 -30.9609 -31.0095 -31.0538 -31.0942 -31.1305 -31.1637 -31.1940 -31.2216 -31.2468 -31.2699 -31.2909 -31.3102 -31.3280 -31.3441 -31.3591 -31.3730 -31.3857 -31.3976 -31.4085 -31.4187 -31.4281 -31.4368 -31.4449 -31.4525 -31.4595 -31.4661 -31.4725 -31.4782 -31.4838 -31.4890 -31.4938 -31.4984 -31.5028
     6.080 -28.8819 -28.8988 -28.9171 -28.9377 -28.9607 -28.9869 -29.0168 -29.0510 -29.0895 -29.1344 -29.1847 -29.2422 -29.3070 -29.3796 -29.4592 -29.5465 -29.6404 -29.7394 -29.8420 -29.9473 -30.0536 -30.1589 -30.2621 -30.3619 -30.4567 -30.5462 -30.6300 -30.7071 -30.7785 -30.8433 -30.9024 -30.9562 -31.0048 -31.0490 -31.0894 -31.1256 -31.1589 -31.1891 -31.2167 -31.2419 -31.2650 -31.2860 -31.3052 -31.3230 -31.3392 -31.3542 -31.3680 -31.3807 -31.3927 -31.4036 -31.4137 -31.4231 -31.4318 -31.4400 -31.4476 -31.4546 -31.4612 -31.4675 -31.4732 -31.4789 -31.4841 -31.4889 -31.4935 -31.4979
     6.100 -28.8791 -28.8960 -28.9143 -28.9348 -28.9578 -28.9839 -29.0138 -29.0478 -29.0862 -29.1310 -29.1812 -29.2386 -29.3032 -29.3756 -29.4550 -29.5420 -29.6356 -29.7343 -29.8366 -29.9414 -30.0474 -30.1521 -30.2548 -30.3542 -30.4485 -30.5375 -30.6208 -30.6976 -30.7686 -30.8331 -30.8920 -30.9456 -30.9941 -31.0382 -31.0784 -31.1146 -31.1478 -31.1780 -31.2055 -31.2307 -31.2538 -31.2747 -31.2940 -31.3118 -31.3279 -31.3429 -31.3567 -31.3694 -31.3814 -31.3923 -31.4024 -31.4119 -31.4205 -31.4287 -31.4363 -31.4433 -31.4499 -31.4562 -31.4620 -31.4676 -31.4728 -31.4776 -31.4822 -31.4866
     6.120 -28.8739 -28.8908 -28.9090 -28.9294 -28.9523 -28.9784 -29.0081 -29.0420 -29.0803 -29.1249 -29.1748 -29.2319 -29.2963 -29.3683 -29.4474 -29.5340 -29.6271 -29.7252 -29.8269 -29.9310 -30.0362 -30.1402 -30.2421 -30.3406 -30.4341 -30.5223 -30.6049 -30.6810 -30.7514 -30.8155 -30.8740 -30.9273 -30.9755 -31.0193 -31.0594 -31.0955 -31.1285 -31.1587 -31.1861 -31.2113 -31.2343 -31.2553 -31.2745 -31.2923 -31.3084 -31.3234 -31.3372 -31.3499 -31.3618 -31.3728 -31.3829 -31.3923 -31.4010 -31.4092 -31.4168 -31.4237 -31.4304 -31.4367 -31.4424 -31.4481 -31.4532 -31.4580 -31.4626 -31.4670
     6.140 -28.8645 -28.8813 -28.8993 -28.9196 -28.9424 -28.9682 -28.9978 -29.0314 -29.0694 -29.1137 -29.1633 -29.2200 -29.2838 -29.3553 -29.4337 -29.5196 -29.6118 -29.7090 -29.8096 -29.9126 -30.0165 -30.1192 -30.2197 -30.3168 -30.4090 -30.4960 -30.5774 -30.6525 -30.7220 -30.7852 -30.8431 -30.8958 -30.9436 -30.9871 -31.0269 -31.0628 -31.0957 -31.1257 -31.1531 -31.1782 -31.2012 -31.2221 -31.2413 -31.2591 -31.2752 -31.2902 -31.3040 -31.3167 -31.3286 -31.3395 -31.3496 -31.3590 -31.3677 -31.3759 -31.3835 -31.3905 -31.3971 -31.4034 -31.4092 -31.4148 -31.4199 -31.4248 -31.4294 -31.4337
     6.160 -28.8526 -28.8692 -28.8871 -28.9073 -28.9299 -28.9555 -28.9848 -29.0181 -29.0558 -29.0997 -29.1488 -29.2050 -29.2683 -29.3391 -29.4168 -29.5017 -29.5929 -29.6890 -29.7883 -29.8900 -29.9925 -30.0936 -30.1926 -30.2881 -30.3788 -30.4644 -30.5445 -30.6184 -30.6869 -30.7492 -30.8064 -30.8585 -30.9059 -30.9490 -30.9886 -31.0242 -31.0570 -31.0869 -31.1142 -31.1392 -31.1621 -31.1830 -31.2022 -31.2199 -31.2360 -31.2510 -31.2648 -31.2774 -31.2894 -31.3002 -31.3104 -31.3198 -31.3285 -31.3366 -31.3442 -31.3512 -31.3578 -31.3642 -31.3699 -31.3755 -31.3807 -31.3855 -31.3901 -31.3945
