     5.480 -28.9482 -28.9653 -28.9837 -29.0045 -29.0278 -29.0543 -29.0845 -29.1189 -29.1579 -29.2033 -29.2540 -29.3122 -29.3778 -29.4512 -29.5318 -29.6203 -29.7155 -29.8160 -29.9203 -30.0273 -30.1358 -30.2431 -30.3486 -30.4508 -30.5478 -30.6395 -30.7253 -30.8044 -30.8774 -30.9436 -31.0040 -31.0588 -31.1081 -31.1529 -31.1939 -31.2304 -31.2639 -31.2944 -31.3221 -31.3474 -31.3707 -31.3917 -31.4110 -31.4289 -31.4451 -31.4601 -31.4739 -31.4866 -31.4986 -31.5095 -31.5197 -31.5291 -31.5378 -31.5459 -31.5535 -31.5605 -31.5671 -31.5735 -31.5792 -31.5848 -31.5900 -31.5948 -31.5994 -31.6038
     5.500 -28.9484 -28.9655 -28.9839 -29.0047 -29.0280 -29.0544 -29.0846 -29.1191 -29.1580 -29.2034 -29.2542 -29.3123 -29.3779 -29.4513 -29.5319 -29.6203 -29.7155 -29.8160 -29.9202 -30.0273 -30.1356 -30.2430 -30.3484 -30.4505 -30.5475 -30.6392 -30.7250 -30.8040 -30.8769 -30.9431 -31.0034 -31.0582 -31.1076 -31.1524 -31.1933 -31.2298 -31.2633 -31.2938 -31.3215 -31.3468 -31.3701 -31.3911 -31.4104 -31.4283 -31.4444 -31.4594 -31.4733 -31.4860 -31.4980 -31.5089 -31.5190 -31.5285 -31.5371 -31.5453 -31.5529 -31.5599 -31.5665 -31.5728 -31.5786 -31.5842 -31.5894 -31.5942 -31.5988 -31.6032
     5.520 -28.9483 -28.9655 -28.9839 -29.0046 -29.0279 -29.0544 -29.0846 -29.1190 -29.1579 -29.2033 -29.2540 -29.3122 -29.3777 -29.4511 -29.5316 -29.6200 -29.7151 -29.8156 -29.9197 -30.0267 -30.1350 -30.2423 -30.3476 -30.4496 -30.5465 -30.6381 -30.7238 -30.8028 -30.8757 -30.9418 -31.0021 -31.0568 -31.1061 -31.1509 -31.1918 -31.2283 -31.2618 -31.2923 -31.3200 -31.3453 -31.3685 -31.3896 -31.4089 -31.4267 -31.4429 -31.4579 -31.4718 -31.4844 -31.4964 -31.5073 -31.5175 -31.5269 -31.5356 -31.5438 -31.5513 -31.5583 -31.5649 -31.5713 -31.5770 -31.5827 -31.5879 -31.5927 -31.5973 -31.6017
     5.540 -28.9484 -28.9655 -28.9840 -29.0047 -29.0280 -29.0544 -29.0846 -29.1190 -29.1579 -29.2033 -29.2540 -29.3122 -29.3776 -29.4510 -29.5315 -29.6199 -29.7150 -29.8154 -29.9195 -30.0264 -30.1347 -30.2419 -30.3471 -30.4491 -30.5459 -30.6375 -30.7231 -30.8020 -30.8748 -30.9409 -31.0011 -31.0558 -31.1051 -31.1499 -31.1907 -31.2273 -31.2608 -31.2912 -31.3190 -31.3442 -31.3675 -31.3885 -31.4078 -31.4257 -31.4418 -31.4568 -31.4707 -31.4834 -31.4953 -31.5063 -31.5164 -31.5259 -31.5345 -31.5427 -31.5503 -31.5573 -31.5639 -31.5702 -31.5759 -31.5816 -31.5868 -31.5916 -31.5962 -31.6006
     5.560 -28.9480 -28.9652 -28.9836 -29.0043 -29.0276 -29.0540 -29.0842 -29.1186 -29.1574 -29.2028 -29.2535 -29.3116 -29.3770 -29.4503 -29.5308 -29.6190 -29.7141 -29.8144 -29.9184 -30.0252 -30.1333 -30.2404 -30.3455 -30.4473 -30.5440 -30.6354 -30.7209 -30.7996 -30.8724 -30.9384 -30.9985 -31.0532 -31.1024 -31.1471 -31.1880 -31.2245 -31.2579 -31.2884 -31.3161 -31.3414 -31.3646 -31.3856 -31.4049 -31.4228 -31.4389 -31.4539 -31.4678 -31.4805 -31.4925 -31.5034 -31.5135 -31.5230 -31.5316 -31.5398 -31.5474 -31.5544 -31.5610 -31.5673 -31.5730 -31.5787 -31.5839 -31.5887 -31.5933 -31.5977
     5.580 -28.9472 -28.9643 -28.9827 -29.0034 -29.0266 -29.0530 -29.0832 -29.1176 -29.1564 -29.2017 -29.2523 -29.3103 -29.3757 -29.4489 -29.5293 -29.6175 -29.7123 -29.8125 -29.9164 -30.0230 -30.1309 -30.2377 -30.3426 -30.4442 -30.5407 -30.6319 -30.7171 -30.7957 -30.8683 -30.9341 -30.9942 -31.0487 -31.0979 -31.1425 -31.1833 -31.2198 -31.2532 -31.2836 -31.3113 -31.3366 -31.3598 -31.3808 -31.4001 -31.4180 -31.4341 -31.4491 -31.4630 -31.4757 -31.4876 -31.4986 -31.5087 -31.5181 -31.5268 -31.5350 -31.5426 -31.5496 -31.5562 -31.5625 -31.5682 -31.5739 -31.5791 -31.5839 -31.5885 -31.5929
     5.600 -28.9458 -28.9629 -28.9813 -29.0019 -29.0252 -29.0515 -29.0816 -29.1159 -29.1547 -29.1999 -29.2505 -29.3084 -29.3737 -29.4468 -29.5271 -29.6151 -29.7098 -29.8097 -29.9134 -30.0197 -30.1274 -30.2339 -30.3385 -30.4398 -30.5359 -30.6268 -30.7118 -30.7901 -30.8624 -30.9281 -30.9880 -31.0424 -31.0914 -31.1360 -31.1767 -31.2131 -31.2466 -31.2769 -31.3046 -31.3299 -31.3531 -31.3741 -31.3933 -31.4112 -31.4274 -31.4424 -31.4562 -31.4689 -31.4809 -31.4918 -31.5019 -31.5114 -31.5200 -31.5282 -31.5358 -31.5428 -31.5494 -31.5557 -31.5614 -31.5671 -31.5723 -31.5771 -31.5817 -31.5861
     5.620 -28.9439 -28.9609 -28.9793 -28.9999 -29.0231 -29.0494 -29.0795 -29.1138 -29.1525 -29.1976 -29.2481 -29.3059 -29.3710 -29.4440 -29.5241 -29.6119 -29.7064 -29.8061 -29.9094 -30.0155 -30.1228 -30.2289 -30.3331 -30.4340 -30.5298 -30.6202 -30.7049 -30.7829 -30.8549 -30.9203 -30.9800 -31.0342 -31.0832 -31.1276 -31.1682 -31.2046 -31.2380 -31.2683 -31.2960 -31.3212 -31.3444 -31.3654 -31.3846 -31.4025 -31.4186 -31.4336 -31.4475 -31.4602 -31.4721 -31.4830 -31.4932 -31.5026 -31.5113 -31.5194 -31.5270 -31.5340 -31.5406 -31.5470 -31.5527 -31.5584 -31.5635 -31.5684 -31.5730 -31.5773
     5.640 -28.9428 -28.9598 -28.9781 -28.9988 -29.0219 -29.0482 -29.0782 -29.1124 -29.1511 -29.1962 -29.2466 -29.3043 -29.3694 -29.4423 -29.5222 -29.6099 -29.7042 -29.8038 -29.9069 -30.0128 -30.1198 -30.2258 -30.3297 -30.4303 -30.5258 -30.6160 -30.7004 -30.7782 -30.8501 -30.9153 -30.9749 -31.0290 -31.0779 -31.1223 -31.1628 -31.1991 -31.2324 -31.2628 -31.2904 -31.3156 -31.3388 -31.3598 -31.3790 -31.3969 -31.4130 -31.4280 -31.4419 -31.4546 -31.4665 -31.4774 -31.4876 -31.4970 -31.5057 -31.5138 -31.5214 -31.5284 -31.5350 -31.5414 -31.5471 -31.5527 -31.5579 -31.5628 -31.5674 -31.5717
     5.660 -28.9422 -28.9593 -28.9776 -28.9982 -29.0213 -29.0476 -29.0776 -29.1118 -29.1504 -29.1955 -29.2458 -29.3035 -29.3685 -29.4413 -29.5212 -29.6088 -29.7031 -29.8025 -29.9055 -30.0112 -30.1182 -30.2239 -30.3277 -30.4281 -30.5235 -30.6136 -30.6978 -30.7755 -30.8472 -30.9124 -30.9719 -31.0259 -31.0747 -31.1191 -31.1596 -31.1959 -31.2292 -31.2595 -31.2871 -31.3123 -31.3355 -31.3565 -31.3757 -31.3936 -31.4097 -31.4247 -31.4385 -31.4512 -31.4632 -31.4741 -31.4842 -31.4937 -31.5024 -31.5105 -31.5181 -31.5251 -31.5317 -31.5380 -31.5438 -31.5494 -31.5546 -31.5594 -31.5640 -31.5684
     5.680 -28.9419 -28.9589 -28.9773 -28.9978 -29.0210 -29.0472 -29.0772 -29.1114 -29.1500 -29.1950 -29.2454 -29.3030 -29.3680 -29.4407 -29.5206 -29.6081 -29.7023 -29.8016 -29.9046 -30.0102 -30.1170 -30.2227 -30.3263 -30.4266 -30.5218 -30.6118 -30.6959 -30.7735 -30.8452 -30.9103 -30.9696 -31.0237 -31.0724 -31.1167 -31.1572 -31.1935 -31.2268 -31.2571 -31.2847 -31.3099 -31.3330 -31.3540 -31.3733 -31.3911 -31.4073 -31.4223 -31.4361 -31.4488 -31.4607 -31.4717 -31.4818 -31.4912 -31.4999 -31.5081 -31.5156 -31.5226 -31.5293 -31.5356 -31.5413 -31.5470 -31.5521 -31.5570 -31.5616 -31.5659
     5.700 -28.9414 -28.9584 -28.9767 -28.9972 -29.0203 -29.0466 -29.0765 -29.1107 -29.1493 -29.1943 -29.2446 -29.3022 -29.3671 -29.4398 -29.5196 -29.6070 -29.7011 -29.8003 -29.9031 -30.0086 -30.1153 -30.2208 -30.3243 -30.4244 -30.5195 -30.6093 -30.6933 -30.7707 -30.8423 -30.9073 -30.9666 -31.0205 -31.0692 -31.1135 -31.1539 -31.1902 -31.2235 -31.2537 -31.2814 -31.3065 -31.3297 -31.3507 -31.3699 -31.3877 -31.4039 -31.4189 -31.4327 -31.4454 -31.4574 -31.4683 -31.4784 -31.4879 -31.4965 -31.5047 -31.5123 -31.5193 -31.5259 -31.5322 -31.5380 -31.5436 -31.5488 -31.5536 -31.5582 -31.5626
     5.720 -28.9415 -28.9585 -28.9768 -28.9974 -29.0205 -29.0467 -29.0766 -29.1108 -29.1494 -29.1943 -29.2446 -29.3022 -29.3671 -29.4398 -29.5195 -29.6070 -29.7010 -29.8002 -29.9030 -30.0084 -30.1150 -30.2205 -30.3239 -30.4240 -30.5190 -30.6088 -30.6927 -30.7701 -30.8416 -30.9066 -30.9659 -31.0197 -31.0684 -31.1127 -31.1531 -31.1894 -31.2227 -31.2529 -31.2805 -31.3057 -31.3289 -31.3498 -31.3691 -31.3869 -31.4031 -31.4181 -31.4319 -31.4446 -31.4565 -31.4674 -31.4776 -31.4870 -31.4957 -31.5039 -31.5114 -31.5184 -31.5250 -31.5314 -31.5371 -31.5427 -31.5479 -31.5528 -31.5574 -31.5617
     5.740 -28.9425 -28.9595 -28.9778 -28.9984 -29.0215 -29.0477 -29.0777 -29.1118 -29.1504 -29.1954 -29.2457 -29.3033 -29.3683 -29.4409 -29.5207 -29.6082 -29.7022 -29.8015 -29.9043 -30.0098 -30.1165 -30.2220 -30.3255 -30.4256 -30.5207 -30.6106 -30.6946 -30.7720 -30.8435 -30.9085 -30.9678 -31.0218 -31.0705 -31.1148 -31.1552 -31.1915 -31.2248 -31.2550 -31.2826 -31.3078 -31.3310 -31.3519 -31.3712 -31.3890 -31.4052 -31.4202 -31.4340 -31.4467 -31.4586 -31.4696 -31.4797 -31.4891 -31.4978 -31.5060 -31.5135 -31.5206 -31.5271 -31.5335 -31.5392 -31.5449 -31.5501 -31.5549 -31.5595 -31.5638
     5.760 -28.9440 -28.9610 -28.9793 -28.9999 -29.0230 -29.0492 -29.0792 -29.1134 -29.1520 -29.1970 -29.2474 -29.3050 -29.3700 -29.4427 -29.5226 -29.6101 -29.7042 -29.8036 -29.9065 -30.0121 -30.1189 -30.2246 -30.3282 -30.4285 -30.5237 -30.6136 -30.6978 -30.7753 -30.8469 -30.9120 -30.9714 -31.0254 -31.0742 -31.1185 -31.1589 -31.1952 -31.2285 -31.2588 -31.2864 -31.3116 -31.3348 -31.3558 -31.3750 -31.3928 -31.4090 -31.4240 -31.4378 -31.4505 -31.4625 -31.4734 -31.4835 -31.4930 -31.5016 -31.5098 -31.5174 -31.5244 -31.5310 -31.5373 -31.5430 -31.5487 -31.5539 -31.5587 -31.5633 -31.5677
     5.780 -28.9456 -28.9626 -28.9809 -29.0015 -29.0246 -29.0509 -29.0809 -29.1151 -29.1538 -29.1988 -29.2492 -29.3069 -29.3719 -29.4447 -29.5246 -29.6122 -29.7065 -29.8059 -29.9090 -30.0147 -30.1216 -30.2274 -30.3312 -30.4317 -30.5271 -30.6172 -30.7014 -30.7791 -30.8508 -30.9160 -30.9755 -31.0296 -31.0784 -31.1227 -31.1632 -31.1995 -31.2328 -31.2631 -31.2908 -31.3160 -31.3391 -31.3601 -31.3794 -31.3972 -31.4134 -31.4284 -31.4422 -31.4549 -31.4669 -31.4778 -31.4879 -31.4974 -31.5060 -31.5142 -31.5218 -31.5288 -31.5354 -31.5417 -31.5474 -31.5531 -31.5583 -31.5631 -31.5677 -31.5721
     5.800 -28.9467 -28.9637 -28.9820 -29.0026 -29.0258 -29.0521 -29.0821 -29.1163 -29.1549 -29.2000 -29.2504 -29.3081 -29.3732 -29.4460 -29.5260 -29.6136 -29.7079 -29.8074 -29.9105 -30.0163 -30.1233 -30.2292 -30.3331 -30.4336 -30.5291 -30.6192 -30.7036 -30.7813 -30.8531 -30.9184 -30.9779 -31.0320 -31.0808 -31.1252 -31.1657 -31.2020 -31.2353 -31.2656 -31.2933 -31.3185 -31.3416 -31.3627 -31.3819 -31.3997 -31.4159 -31.4309 -31.4447 -31.4574 -31.4694 -31.4803 -31.4904 -31.4999 -31.5085 -31.5167 -31.5243 -31.5313 -31.5379 -31.5442 -31.5499 -31.5556 -31.5608 -31.5656 -31.5702 -31.5746
     5.820 -28.9474 -28.9644 -28.9828 -29.0034 -29.0265 -29.0528 -29.0828 -29.1170 -29.1557 -29.2008 -29.2512 -29.3089 -29.3740 -29.4468 -29.5268 -29.6144 -29.7087 -29.8082 -29.9114 -30.0172 -30.1242 -30.2301 -30.3340 -30.4346 -30.5300 -30.6202 -30.7046 -30.7824 -30.8542 -30.9194 -30.9790 -31.0330 -31.0819 -31.1263 -31.1668 -31.2031 -31.2365 -31.2668 -31.2944 -31.3196 -31.3428 -31.3638 -31.3830 -31.4009 -31.4170 -31.4320 -31.4459 -31.4586 -31.4705 -31.4814 -31.4916 -31.5010 -31.5097 -31.5178 -31.5254 -31.5324 -31.5390 -31.5454 -31.5511 -31.5567 -31.5619 -31.5667 -31.5713 -31.5757
     5.840 -28.9472 -28.9642 -28.9826 -29.0032 -29.0263 -29.0526 -29.0826 -29.1168 -29.1554 -29.2004 -29.2508 -29.3085 -29.3735 -29.4463 -29.5262 -29.6138 -29.7081 -29.8075 -29.9105 -30.0162 -30.1232 -30.2289 -30.3327 -30.4331 -30.5285 -30.6186 -30.7028 -30.7805 -30.8522 -30.9174 -30.9769 -31.0309 -31.0797 -31.1241 -31.1646 -31.2009 -31.2342 -31.2645 -31.2921 -31.3173 -31.3405 -31.3615 -31.3807 -31.3985 -31.4147 -31.4297 -31.4435 -31.4562 -31.4682 -31.4791 -31.4892 -31.4987 -31.5073 -31.5155 -31.5231 -31.5301 -31.5367 -31.5430 -31.5488 -31.5544 -31.5596 -31.5644 -31.5690 -31.5734
     5.860 -28.9465 -28.9635 -28.9818 -29.0024 -29.0255 -29.0517 -29.0817 -29.1159 -29.1545 -29.1995 -29.2498 -29.3075 -29.3724 -29.4451 -29.5249 -29.6124 -29.7065 -29.8058 -29.9087 -30.0143 -30.1210 -30.2266 -30.3302 -30.4304 -30.5256 -30.6155 -30.6996 -30.7771 -30.8487 -30.9137 -30.9731 -31.0271 -31.0758 -31.1201 -31.1606 -31.1968 -31.2301 -31.2604 -31.2880 -31.3132 -31.3363 -31.3573 -31.3766 -31.3944 -31.4106 -31.4256 -31.4394 -31.4521 -31.4640 -31.4750 -31.4851 -31.4945 -31.5032 -31.5114 -31.5189 -31.5259 -31.5326 -31.5389 -31.5446 -31.5503 -31.5555 -31.5603 -31.5649 -31.5692
     5.880 -28.9461 -28.9631 -28.9814 -29.0020 -29.0251 -29.0513 -29.0813 -29.1154 -29.1540 -29.1990 -29.2493 -29.3069 -29.3718 -29.4445 -29.5242 -29.6117 -29.7057 -29.8049 -29.9077 -30.0132 -30.1198 -30.2253 -30.3288 -30.4289 -30.5239 -30.6137 -30.6976 -30.7751 -30.8466 -30.9115 -30.9708 -31.0247 -31.0734 -31.1177 -31.1581 -31.1944 -31.2277 -31.2579 -31.2855 -31.3107 -31.3339 -31.3549 -31.3741 -31.3919 -31.4081 -31.4231 -31.4369 -31.4496 -31.4615 -31.4725 -31.4826 -31.4920 -31.5007 -31.5089 -31.5164 -31.5235 -31.5300 -31.5364 -31.5421 -31.5478 -31.5530 -31.5578 -31.5624 -31.5667
     5.900 -28.9463 -28.9633 -28.9816 -29.0021 -29.0252 -29.0515 -29.0814 -29.1156 -29.1541 -29.1991 -29.2494 -29.3070 -29.3719 -29.4445 -29.5243 -29.6117 -29.7057 -29.8049 -29.9077 -30.0131 -30.1197 -30.2251 -30.3285 -30.4286 -30.5236 -30.6133 -30.6973 -30.7746 -30.8461 -30.9110 -30.9703 -31.0242 -31.0729 -31.1171 -31.1576 -31.1938 -31.2271 -31.2573 -31.2849 -31.3101 -31.3333 -31.3543 -31.3735 -31.3913 -31.4075 -31.4225 -31.4363 -31.4490 -31.4610 -31.4719 -31.4820 -31.4914 -31.5001 -31.5083 -31.5158 -31.5229 -31.5295 -31.5358 -31.5415 -31.5472 -31.5524 -31.5572 -31.5618 -31.5662
     5.920 -28.9467 -28.9637 -28.9820 -29.0026 -29.0257 -29.0519 -29.0819 -29.1160 -29.1546 -29.1995 -29.2498 -29.3074 -29.3723 -29.4450 -29.5247 -29.6121 -29.7062 -29.8053 -29.9081 -30.0135 -30.1201 -30.2256 -30.3290 -30.4291 -30.5241 -30.6138 -30.6977 -30.7751 -30.8466 -30.9115 -30.9708 -31.0247 -31.0734 -31.1176 -31.1581 -31.1943 -31.2276 -31.2578 -31.2854 -31.3106 -31.3338 -31.3547 -31.3740 -31.3918 -31.4080 -31.4230 -31.4368 -31.4495 -31.4614 -31.4724 -31.4825 -31.4919 -31.5006 -31.5088 -31.5163 -31.5233 -31.5299 -31.5363 -31.5420 -31.5477 -31.5528 -31.5577 -31.5623 -31.5666
     5.940 -28.9468 -28.9637 -28.9820 -29.0026 -29.0257 -29.0519 -29.0818 -29.1160 -29.1545 -29.1995 -29.2498 -29.3073 -29.3722 -29.4448 -29.5246 -29.6119 -29.7059 -29.8051 -29.9078 -30.0131 -30.1197 -30.2251 -30.3284 -30.4284 -30.5233 -30.6130 -30.6969 -30.7742 -30.8456 -30.9105 -30.9698 -31.0236 -31.0723 -31.1165 -31.1570 -31.1932 -31.2265 -31.2567 -31.2843 -31.3095 -31.3326 -31.3536 -31.3729 -31.3907 -31.4068 -31.4218 -31.4357 -31.4484 -31.4603 -31.4712 -31.4814 -31.4908 -31.4995 -31.5076 -31.5152 -31.5222 -31.5288 -31.5352 -31.5409 -31.5465 -31.5517 -31.5565 -31.5611 -31.5655
     5.960 -28.9446 -28.9616 -28.9798 -29.0003 -29.0234 -29.0496 -29.0794 -29.1135 -29.1520 -29.1969 -29.2470 -29.3045 -29.3692 -29.4417 -29.5212 -29.6084 -29.7021 -29.8010 -29.9034 -30.0085 -30.1147 -30.2197 -30.3226 -30.4222 -30.5167 -30.6060 -30.6895 -30.7665 -30.8377 -30.9023 -30.9614 -31.0151 -31.0636 -31.1078 -31.1481 -31.1843 -31.2175 -31.2477 -31.2753 -31.3004 -31.3236 -31.3445 -31.3638 -31.3816 -31.3977 -31.4127 -31.4265 -31.4392 -31.4512 -31.4621 -31.4722 -31.4817 -31.4903 -31.4985 -31.5061 -31.5131 -31.5197 -31.5260 -31.5318 -31.5374 -31.5426 -31.5474 -31.5520 -31.5564
     5.980 -28.9415 -28.9584 -28.9767 -28.9971 -29.0201 -29.0462 -29.0760 -29.1100 -29.1484 -29.1931 -29.2432 -29.3005 -29.3651 -29.4373 -29.5166 -29.6035 -29.6969 -29.7954 -29.8975 -30.0021 -30.1077 -30.2122 -30.3147 -30.4137 -30.5077 -30.5965 -30.6796 -30.7561 -30.8269 -30.8913 -30.9500 -31.0035 -31.0519 -31.0959 -31.1361 -31.1722 -31.2054 -31.2355 -31.2631 -31.2882 -31.3113 -31.3323 -31.3515 -31.3693 -31.3854 -31.4004 -31.4142 -31.4269 -31.4389 -31.4498 -31.4599 -31.4694 -31.4780 -31.4862 -31.4938 -31.5008 -31.5074 -31.5137 -31.5195 -31.5251 -31.5303 -31.5351 -31.5397 -31.5441
     6.000 -28.9380 -28.9548 -28.9730 -28.9934 -29.0164 -29.0424 -29.0721 -29.1060 -29.1443 -29.1889 -29.2388 -29.2959 -29.3603 -29.4323 -29.5113 -29.5979 -29.6910 -29.7891 -29.8907 -29.9948 -30.0999 -30.2039 -30.3057 -30.4042 -30.4976 -30.5859 -30.6684 -30.7445 -30.8149 -30.8789 -30.9374 -30.9906 -31.0388 -31.0827 -31.1228 -31.1588 -31.1919 -31.2220 -31.2495 -31.2746 -31.2977 -31.3186 -31.3378 -31.3556 -31.3718 -31.3867 -31.4006 -31.4132 -31.4252 -31.4361 -31.4462 -31.4557 -31.4643 -31.4725 -31.4801 -31.4871 -31.4937 -31.5000 -31.5058 -31.5114 -31.5166 -31.5214 -31.5260 -31.5304
     6.020 -28.9360 -28.9528 -28.9710 -28.9913 -29.0142 -29.0402 -29.0699 -29.1037 -29.1419 -29.1865 -29.2363 -29.2933 -29.3575 -29.4294 -29.5083 -29.5947 -29.6875 -29.7854 -29.8867 -29.9905 -30.0954 -30.1990 -30.3005 -30.3986 -30.4917 -30.5797 -30.6619 -30.7377 -30.8079 -30.8716 -30.9300 -30.9831 -31.0312 -31.0749 -31.1150 -31.1509 -31.1840 -31.2141 -31.2415 -31.2666 -31.2897 -31.3106 -31.3298 -31.3476 -31.3638 -31.3787 -31.3926 -31.4053 -31.4172 -31.4281 -31.4382 -31.4476 -31.4563 -31.4645 -31.4721 -31.4791 -31.4857 -31.4920 -31.4977 -31.5034 -31.5085 -31.5134 -31.5180 -31.5223
     6.040 -28.9353 -28.9521 -28.9703 -28.9907 -29.0135 -29.0395 -29.0691 -29.1029 -29.1411 -29.1856 -29.2354 -29.2923 -29.3565 -29.4283 -29.5071 -29.5935 -29.6862 -29.7840 -29.8852 -29.9889 -30.0936 -30.1970 -30.2984 -30.3964 -30.4893 -30.5771 -30.6592 -30.7349 -30.8049 -30.8687 -30.9269 -30.9800 -31.0280 -31.0717 -31.1117 -31.1477 -31.1807 -31.2108 -31.2383 -31.2633 -31.2864 -31.3073 -31.3265 -31.3443 -31.3605 -31.3754 -31.3892 -31.4019 -31.4139 -31.4248 -31.4349 -31.4443 -31.4530 -31.4612 -31.4687 -31.4758 -31.4824 -31.4887 -31.4944 -31.5000 -31.5052 -31.5101 -31.5147 -31.5190
     6.060 -28.9352 -28.9520 -28.9702 -28.9905 -29.0134 -29.0394 -29.0690 -29.1028 -29.1409 -29.1854 -29.2352 -29.2921 -29.3562 -29.4280 -29.5068 -29.5931 -29.6858 -29.7835 -29.8847 -29.9883 -30.0929 -30.1963 -30.2976 -30.3955 -30.4884 -30.5761 -30.6581 -30.7338 -30.8037 -30.8674 -30.9256 -30.9787 -31.0267 -31.0704 -31.1104 -31.1463 -31.1793 -31.2094 -31.2368 -31.2619 -31.2850 -31.3059 -31.3251 -31.3429 -31.3590 -31.3740 -31.3878 -31.4005 -31.4124 -31.4234 -31.4335 -31.4429 -31.4516 -31.4598 -31.4673 -31.4743 -31.4809 -31.4873 -31.4930 -31.4986 -31.5038 -31.5086 -31.5132 -31.5176
     6.080 -28.9335 -28.9503 -28.9684 -28.9887 -29.0115 -29.0375 -29.0670 -29.1008 -29.1389 -29.1833 -29.2330 -29.2898 -29.3538 -29.4255 -29.5041 -29.5902 -29.6828 -29.7803 -29.8812 -29.9846 -30.0889 -30.1920 -30.2930 -30.3906 -30.4832 -30.5706 -30.6524 -30.7278 -30.7976 -30.8611 -30.9192 -30.9721 -31.0200 -31.0636 -31.1035 -31.1395 -31.1725 -31.2025 -31.2299 -31.2550 -31.2780 -31.2990 -31.3182 -31.3359 -31.3521 -31.3670 -31.3808 -31.3935 -31.4055 -31.4164 -31.4265 -31.4359 -31.4446 -31.4528 -31.4603 -31.4674 -31.4739 -31.4803 -31.4860 -31.4917 -31.4968 -31.5017 -31.5063 -31.5106
     6.100 -28.9291 -28.9458 -28.9639 -28.9842 -29.0069 -29.0327 -29.0622 -29.0958 -29.1338 -29.1781 -29.2276 -29.2842 -29.3480 -29.4194 -29.4977 -29.5835 -29.6756 -29.7726 -29.8731 -29.9759 -30.0797 -30.1822 -30.2825 -30.3794 -30.4714 -30.5583 -30.6394 -30.7144 -30.7837 -30.8469 -30.9047 -30.9573 -31.0051 -31.0486 -31.0883 -31.1242 -31.1571 -31.1871 -31.2145 -31.2395 -31.2625 -31.2834 -31.3026 -31.3204 -31.3365 -31.3515 -31.3653 -31.3780 -31.3899 -31.4008 -31.4109 -31.4203 -31.4290 -31.4372 -31.4448 -31.4518 -31.4584 -31.4647 -31.4705 -31.4761 -31.4812 -31.4861 -31.4907 -31.4950
     6.120 -28.9212 -28.9378 -28.9558 -28.9759 -28.9986 -29.0243 -29.0536 -29.0870 -29.1248 -29.1687 -29.2179 -29.2742 -29.3376 -29.4086 -29.4864 -29.5715 -29.6629 -29.7592 -29.8588 -29.9607 -30.0635 -30.1650 -30.2643 -30.3601 -30.4511 -30.5370 -30.6173 -30.6915 -30.7601 -30.8227 -30.8799 -30.9322 -30.9796 -31.0229 -31.0625 -31.0982 -31.1309 -31.1609 -31.1882 -31.2132 -31.2361 -31.2570 -31.2762 -31.2939 -31.3100 -31.3250 -31.3388 -31.3515 -31.3634 -31.3743 -31.3844 -31.3938 -31.4026 -31.4107 -31.4183 -31.4253 -31.4319 -31.4382 -31.4440 -31.4496 -31.4548 -31.4596 -31.4642 -31.4686
     6.140 -28.9071 -28.9235 -28.9413 -28.9613 -28.9837 -29.0092 -29.0382 -29.0713 -29.1086 -29.1521 -29.2009 -29.2566 -29.3193 -29.3895 -29.4664 -29.5506 -29.6408 -29.7359 -29.8341 -29.9345 -30.0357 -30.1355 -30.2331 -30.3272 -30.4166 -30.5009 -30.5798 -30.6528 -30.7203 -30.7820 -30.8385 -30.8902 -30.9371 -30.9800 -31.0192 -31.0548 -31.0874 -31.1171 -31.1444 -31.1693 -31.1922 -31.2130 -31.2322 -31.2499 -31.2660 -31.2809 -31.2947 -31.3074 -31.3193 -31.3302 -31.3403 -31.3498 -31.3584 -31.3666 -31.3742 -31.3812 -31.3878 -31.3941 -31.3999 -31.4055 -31.4106 -31.4155 -31.4201 -31.4244
     6.160 -28.8895 -28.9058 -28.9234 -28.9431 -28.9653 -28.9904 -29.0191 -29.0518 -29.0888 -29.1317 -29.1799 -29.2349 -29.2968 -29.3661 -29.4420 -29.5250 -29.6140 -29.7076 -29.8043 -29.9030 -30.0024 -30.1003 -30.1961 -30.2884 -30.3760 -30.4587 -30.5361 -30.6077 -30.6742 -30.7349 -30.7906 -30.8416 -30.8881 -30.9306 -30.9695 -31.0048 -31.0372 -31.0669 -31.0940 -31.1189 -31.1417 -31.1625 -31.1816 -31.1993 -31.2154 -31.2303 -31.2441 -31.2568 -31.2687 -31.2796 -31.2897 -31.2991 -31.3078 -31.3159 -31.3235 -31.3306 -31.3371 -31.3434 -31.3492 -31.3548 -31.3600 -31.3648 -31.3694 -31.3738
